instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap93,greedy-mean|Tabu,2,929848.5625,500,499,0.03706265336546233,0.21625442734196543,501,905583.7128810802,929848.5625,929848.5625,929848.5625,929848.5625,greedy-mean,Tabu,0.03706265336546233,0.03706265336546233,0.03706265336546233,0.03706265336546233
cap93,greedy-mean|Tabu,3,947907.4625,500,499,0.05720379409111831,0.3022506423427682,501,905583.7128810802,947907.4625,947907.4625,947907.4625,947907.4625,greedy-mean,Tabu,0.05720379409111831,0.05720379409111831,0.05720379409111831,0.05720379409111831
cap93,greedy-mean|Tabu,4,904466.175,500,499,0.008753606934581493,0.06671901788540757,30,905583.7128810802,904466.175,904466.175,904466.175,904466.175,greedy-mean,Tabu,0.008753606934581493,0.008753606934581493,0.008753606934581493,0.008753606934581493
cap93,greedy-mean|ALNS,0,898511.2,500,499,0.0021120069759590354,0.07452532986095797,137,905583.7128810802,913918.85,900330.925,898511.2,898511.2,greedy-mean,ALNS,0.01929620130128651,0.004141551261989562,0.0021120069759590354,0.0021120069759590354
cap93,greedy-mean|ALNS,1,899435.1625,500,499,0.0031425048876663197,0.09579497671886633,312,905583.7128810802,915109.9625,915109.9625,900587.8875,899435.1625,greedy-mean,ALNS,0.02062465234108335,0.02062465234108335,0.004428142243373401,0.0031425048876663197
cap93,greedy-mean|ALNS,2,933669.3375,500,499,0.04132397420759926,0.2251917065537413,501,905583.7128810802,933669.3375,933669.3375,933669.3375,933669.3375,greedy-mean,ALNS,0.04132397420759926,0.04132397420759926,0.04132397420759926,0.04132397420759926
cap93,greedy-mean|ALNS,3,900758.9875,500,499,0.0046189705428911765,0.06526407683665575,189,905583.7128810802,909234.3625,900758.9875,900758.9875,900758.9875,greedy-mean,ALNS,0.014071579537775047,0.0046189705428911765,0.0046189705428911765,0.0046189705428911765
cap93,greedy-mean|ALNS,4,915855.7625,500,499,0.021456445127642443,0.12946121131174032,501,905583.7128810802,915855.7625,915855.7625,915855.7625,915855.7625,greedy-mean,ALNS,0.021456445127642443,0.021456445127642443,0.021456445127642443,0.021456445127642443
cap94,uniform|LS,0,949896.5875,500,499,0.0040645389867779436,0.04429502847726173,223,955511.8382560803,956036.6875,949896.5875,949896.5875,949896.5875,uniform,LS,0.010554778826525446,0.0040645389867779436,0.0040645389867779436,0.0040645389867779436
cap94,uniform|LS,1,946051.325,500,499,-6.363354287941547e-12,0.025515026335141883,27,955511.8382560803,946051.325,946051.325,946051.325,946051.325,uniform,LS,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,uniform|LS,2,954476.575,500,499,0.008905700749297418,0.06157175399819606,84,955511.8382560803,954476.575,954476.575,954476.575,954476.575,uniform,LS,0.008905700749297418,0.008905700749297418,0.008905700749297418,0.008905700749297418
cap94,uniform|LS,3,953397.775,500,499,0.007765382067334681,0.05026082652471009,107,955511.8382560803,953397.775,953397.775,953397.775,953397.775,uniform,LS,0.007765382067334681,0.007765382067334681,0.007765382067334681,0.007765382067334681
cap94,uniform|LS,4,946051.325,500,499,-6.363354287941547e-12,0.053119686908178726,125,955511.8382560803,948868.95,946051.325,946051.325,946051.325,uniform,LS,0.0029783003516876683,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,roulette|LS,0,952678.8375,500,499,0.007005447081782634,0.05172328899185908,70,955511.8382560803,953921.075,952678.8375,952678.8375,952678.8375,roulette,LS,0.008318523304145176,0.007005447081782634,0.007005447081782634,0.007005447081782634
cap94,roulette|LS,1,949896.5875,500,499,0.0040645389867779436,0.05164771733817087,154,955511.8382560803,957707.1375,949896.5875,949896.5875,949896.5875,roulette,LS,0.012320486411142362,0.0040645389867779436,0.0040645389867779436,0.0040645389867779436
cap94,roulette|LS,2,949896.5875,500,499,0.0040645389867779436,0.05823036575772123,117,955511.8382560803,951953.75,951953.75,949896.5875,949896.5875,roulette,LS,0.006239011391842242,0.006239011391842242,0.0040645389867779436,0.0040645389867779436
cap94,roulette|LS,3,946606.825,500,499,0.0005871774387888884,0.0419013386623774,76,955511.8382560803,946606.825,946606.825,946606.825,946606.825,roulette,LS,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884
cap94,roulette|LS,4,946051.325,500,499,-6.363354287941547e-12,0.04396535638168253,84,955511.8382560803,946606.825,946606.825,946606.825,946051.325,roulette,LS,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884,-6.363354287941547e-12
cap94,ucb1|LS,0,946606.825,500,499,0.0005871774387888884,0.04318136314974677,83,955511.8382560803,949673.0375,946606.825,946606.825,946606.825,ucb1,LS,0.0038282410248269283,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884
cap94,ucb1|LS,1,948190.55,500,499,0.0022612145212801416,0.035146248268629346,75,955511.8382560803,948190.55,948190.55,948190.55,948190.55,ucb1,LS,0.0022612145212801416,0.0022612145212801416,0.0022612145212801416,0.0022612145212801416
cap94,ucb1|LS,2,946051.325,500,499,-6.363354287941547e-12,0.030649246546872958,56,955511.8382560803,946051.325,946051.325,946051.325,946051.325,ucb1,LS,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,ucb1|LS,3,950980.525,500,499,0.005210288135211627,0.05132899172826072,114,955511.8382560803,952678.8375,952678.8375,952678.8375,950980.525,ucb1,LS,0.007005447081782634,0.007005447081782634,0.007005447081782634,0.005210288135211627
cap94,ucb1|LS,4,946051.325,500,499,-6.363354287941547e-12,0.02835049017130896,70,955511.8382560803,946051.325,946051.325,946051.325,946051.325,ucb1,LS,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,exp3|LS,0,959326.75,500,499,0.014032457482045624,0.07247850404308553,501,955511.8382560803,959326.75,959326.75,959326.75,959326.75,exp3,LS,0.014032457482045624,0.014032457482045624,0.014032457482045624,0.014032457482045624
cap94,exp3|LS,1,947589.0,500,499,0.0016253610700986965,0.04666297311024425,152,955511.8382560803,963799.9625,951953.75,947589.0,947589.0,exp3,LS,0.018760755389108486,0.006239011391842242,0.0016253610700986965,0.0016253610700986965
cap94,exp3|LS,2,951536.025,500,499,0.00579746558036387,0.07738835982369664,350,955511.8382560803,962232.7375,962232.7375,951536.025,951536.025,exp3,LS,0.017104159220829862,0.017104159220829862,0.00579746558036387,0.00579746558036387
cap94,exp3|LS,3,957563.65,500,499,0.012168816521563208,0.0855964077973703,501,955511.8382560803,973608.3,958762.5875,957563.65,957563.65,exp3,LS,0.029128414352999954,0.0134361235569318,0.012168816521563208,0.012168816521563208
cap94,exp3|LS,4,946051.325,500,499,-6.363354287941547e-12,0.03720187836904374,63,955511.8382560803,946606.825,946606.825,946051.325,946051.325,exp3,LS,0.0005871774387888884,0.0005871774387888884,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene|LS,0,946051.325,500,499,-6.363354287941547e-12,0.06326153446811213,323,955511.8382560803,961677.2375,961677.2375,954730.15,946051.325,serene,LS,0.01651698177567762,0.01651698177567762,0.00917373588998971,-6.363354287941547e-12
cap94,serene|LS,1,946051.325,500,499,-6.363354287941547e-12,0.027845226284364245,54,955511.8382560803,946051.325,946051.325,946051.325,946051.325,serene,LS,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene|LS,2,946051.325,500,499,-6.363354287941547e-12,0.03969619545553364,52,955511.8382560803,946051.325,946051.325,946051.325,946051.325,serene,LS,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene|LS,3,946051.325,500,499,-6.363354287941547e-12,0.01725599641894607,23,955511.8382560803,946606.825,946051.325,946051.325,946051.325,serene,LS,0.0005871774387888884,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene|LS,4,946051.325,500,499,-6.363354287941547e-12,0.05475459673400019,297,955511.8382560803,960927.15,960927.15,946051.325,946051.325,serene,LS,0.01572412045814242,0.01572412045814242,-6.363354287941547e-12,-6.363354287941547e-12
cap94,uniform|SA,0,946606.825,500,499,0.0005871774387888884,0.05528644190647905,125,955511.8382560803,949896.5875,949896.5875,949673.0375,946606.825,uniform,SA,0.0040645389867779436,0.0040645389867779436,0.0038282410248269283,0.0005871774387888884
cap94,uniform|SA,1,946051.325,500,499,-6.363354287941547e-12,0.04116336509142481,131,955511.8382560803,957745.7125,949117.5375,946051.325,946051.325,uniform,SA,0.012361261154520964,0.0032410635796746856,-6.363354287941547e-12,-6.363354287941547e-12
cap94,uniform|SA,2,948990.25,500,499,0.003106517496776595,0.05867030470100736,230,955511.8382560803,962436.4375,948990.25,948990.25,948990.25,uniform,SA,0.01731947523447075,0.003106517496776595,0.003106517496776595,0.003106517496776595
cap94,uniform|SA,3,946606.825,500,499,0.0005871774387888884,0.05234452097892585,188,955511.8382560803,968862.55,946606.825,946606.825,946606.825,uniform,SA,0.02411203746671453,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884
cap94,uniform|SA,4,946051.325,500,499,-6.363354287941547e-12,0.058966303116037636,120,955511.8382560803,948434.75,948434.75,946051.325,946051.325,uniform,SA,0.0025193400516243525,0.0025193400516243525,-6.363354287941547e-12,-6.363354287941547e-12
cap94,roulette|SA,0,946606.825,500,499,0.0005871774387888884,0.055398285295890096,54,955511.8382560803,951953.75,951953.75,946606.825,946606.825,roulette,SA,0.006239011391842242,0.006239011391842242,0.0005871774387888884,0.0005871774387888884
cap94,roulette|SA,1,949466.175,500,499,0.003609582169295411,0.04835180220035421,147,955511.8382560803,966292.1875,949466.175,949466.175,949466.175,roulette,SA,0.02139509977838805,0.003609582169295411,0.003609582169295411,0.003609582169295411
cap94,roulette|SA,2,946051.325,500,499,-6.363354287941547e-12,0.0619571858302064,136,955511.8382560803,964227.9875,946606.825,946051.325,946051.325,roulette,SA,0.01921318855915599,0.0005871774387888884,-6.363354287941547e-12,-6.363354287941547e-12
cap94,roulette|SA,3,946051.325,500,499,-6.363354287941547e-12,0.06322660114337848,169,955511.8382560803,958597.05,951256.7625,951256.7625,946051.325,roulette,SA,0.013261146263814139,0.0055022781073181815,0.0055022781073181815,-6.363354287941547e-12
cap94,roulette|SA,4,947635.05,500,499,0.0016740370761278989,0.05312828375375362,68,955511.8382560803,948190.55,948190.55,947635.05,947635.05,roulette,SA,0.0022612145212801416,0.0022612145212801416,0.0016740370761278989,0.0016740370761278989
cap94,ucb1|SA,0,946051.325,500,499,-6.363354287941547e-12,0.04382749262879756,136,955511.8382560803,963115.6875,946051.325,946051.325,946051.325,ucb1,SA,0.01803745953621627,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,ucb1|SA,1,946051.325,500,499,-6.363354287941547e-12,0.04583809469022072,163,955511.8382560803,957208.5625,950099.7125,946051.325,946051.325,ucb1,SA,0.011793480120023014,0.004279247210984272,-6.363354287941547e-12,-6.363354287941547e-12
cap94,ucb1|SA,2,946051.325,500,499,-6.363354287941547e-12,0.05186033820916407,92,955511.8382560803,952532.3875,946051.325,946051.325,946051.325,ucb1,SA,0.006850645755333229,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,ucb1|SA,3,946051.325,500,499,-6.363354287941547e-12,0.057182477074254064,147,955511.8382560803,974128.475,947033.5,946051.325,946051.325,ucb1,SA,0.029678252386361015,0.0010381836249462317,-6.363354287941547e-12,-6.363354287941547e-12
cap94,ucb1|SA,4,949117.5375,500,499,0.0032410635796746856,0.05108789155456027,163,955511.8382560803,959211.4625,950701.2625,949117.5375,949117.5375,ucb1,SA,0.013910595700393102,0.004915100662165717,0.0032410635796746856,0.0032410635796746856
cap94,exp3|SA,0,948190.55,500,499,0.0022612145212801416,0.07724262943085543,138,955511.8382560803,956300.55,949673.0375,948190.55,948190.55,exp3,SA,0.010833688112972917,0.0038282410248269283,0.0022612145212801416,0.0022612145212801416
cap94,exp3|SA,1,946051.325,500,499,-6.363354287941547e-12,0.026487270466780524,26,955511.8382560803,953397.775,946051.325,946051.325,946051.325,exp3,SA,0.007765382067334681,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,exp3|SA,2,948434.75,500,499,0.0025193400516243525,0.06657045754705723,55,955511.8382560803,948434.75,948434.75,948434.75,948434.75,exp3,SA,0.0025193400516243525,0.0025193400516243525,0.0025193400516243525,0.0025193400516243525
cap94,exp3|SA,3,946051.325,500,499,-6.363354287941547e-12,0.035066306600375755,30,955511.8382560803,948434.75,948434.75,946051.325,946051.325,exp3,SA,0.0025193400516243525,0.0025193400516243525,-6.363354287941547e-12,-6.363354287941547e-12
cap94,exp3|SA,4,946051.325,500,499,-6.363354287941547e-12,0.04072420502781756,91,955511.8382560803,950099.7125,946606.825,946051.325,946051.325,exp3,SA,0.004279247210984272,0.0005871774387888884,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene|SA,0,946051.325,500,499,-6.363354287941547e-12,0.025619102030473358,36,955511.8382560803,948434.75,946051.325,946051.325,946051.325,serene,SA,0.0025193400516243525,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene|SA,1,947033.5,500,499,0.0010381836249462317,0.03166711406385704,34,955511.8382560803,947033.5,947033.5,947033.5,947033.5,serene,SA,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317
cap94,serene|SA,2,946051.325,500,499,-6.363354287941547e-12,0.034369184177922354,68,955511.8382560803,949466.175,946051.325,946051.325,946051.325,serene,SA,0.003609582169295411,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene|SA,3,951953.75,500,499,0.006239011391842242,0.05405584069382684,124,955511.8382560803,953234.3375,953234.3375,951953.75,951953.75,serene,SA,0.007592624526934877,0.007592624526934877,0.006239011391842242,0.006239011391842242
cap94,serene|SA,4,947033.5,500,499,0.0010381836249462317,0.03317311226317375,93,955511.8382560803,949117.5375,947635.05,947033.5,947033.5,serene,SA,0.0032410635796746856,0.0016740370761278989,0.0010381836249462317,0.0010381836249462317
cap94,uniform|Tabu,0,947033.5,500,499,0.0010381836249462317,0.0478233006411491,60,955511.8382560803,947033.5,947033.5,947033.5,947033.5,uniform,Tabu,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317
cap94,uniform|Tabu,1,947589.0,500,499,0.0016253610700986965,0.06155558203231904,267,955511.8382560803,960789.6375,960789.6375,949117.5375,947589.0,uniform,Tabu,0.015578766293558255,0.015578766293558255,0.0032410635796746856,0.0016253610700986965
cap94,uniform|Tabu,2,961722.175,500,499,0.0165644818412789,0.08551730680193159,501,955511.8382560803,961722.175,961722.175,961722.175,961722.175,uniform,Tabu,0.0165644818412789,0.0165644818412789,0.0165644818412789,0.0165644818412789
cap94,uniform|Tabu,3,946606.825,500,499,0.0005871774387888884,0.0411256753403237,38,955511.8382560803,953234.3375,953234.3375,946606.825,946606.825,uniform,Tabu,0.007592624526934877,0.007592624526934877,0.0005871774387888884,0.0005871774387888884
cap94,uniform|Tabu,4,948990.25,500,499,0.003106517496776595,0.06697412083612306,134,955511.8382560803,994548.3375,948990.25,948990.25,948990.25,uniform,Tabu,0.051262559664689844,0.003106517496776595,0.003106517496776595,0.003106517496776595
cap94,roulette|Tabu,0,946051.325,500,499,-6.363354287941547e-12,0.046140664261956815,110,955511.8382560803,946051.325,946051.325,946051.325,946051.325,roulette,Tabu,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,roulette|Tabu,1,946606.825,500,499,0.0005871774387888884,0.06555389887443477,195,955511.8382560803,987822.9375,949117.5375,948434.75,946606.825,roulette,Tabu,0.04415364303169711,0.0032410635796746856,0.0025193400516243525,0.0005871774387888884
cap94,roulette|Tabu,2,955019.9625,500,499,0.009480074977880282,0.0907663523009341,357,955511.8382560803,974883.0875,957786.125,955019.9625,955019.9625,roulette,Tabu,0.030475896742490738,0.01240397818152772,0.009480074977880282,0.009480074977880282
cap94,roulette|Tabu,3,949466.175,500,499,0.003609582169295411,0.08014157880825089,238,955511.8382560803,965210.1625,949466.175,949466.175,949466.175,roulette,Tabu,0.020251372190465577,0.003609582169295411,0.003609582169295411,0.003609582169295411
cap94,roulette|Tabu,4,948434.75,500,499,0.0025193400516243525,0.04394313923489387,87,955511.8382560803,948434.75,948434.75,948434.75,948434.75,roulette,Tabu,0.0025193400516243525,0.0025193400516243525,0.0025193400516243525,0.0025193400516243525
cap94,ucb1|Tabu,0,953586.85,500,499,0.007965239088832732,0.08562684733932124,418,955511.8382560803,962420.1125,958369.85,958369.85,953586.85,ucb1,Tabu,0.017302219299651478,0.01302099016023428,0.01302099016023428,0.007965239088832732
cap94,ucb1|Tabu,1,950099.7125,500,499,0.004279247210984272,0.07568933170085122,302,955511.8382560803,972552.1,955666.3875,950099.7125,950099.7125,ucb1,Tabu,0.028011984438382598,0.010163362430594125,0.004279247210984272,0.004279247210984272
cap94,ucb1|Tabu,2,947635.05,500,499,0.0016740370761278989,0.054887391831909584,165,955511.8382560803,973173.4125,947635.05,947635.05,947635.05,ucb1,Tabu,0.028668727348177825,0.0016740370761278989,0.0016740370761278989,0.0016740370761278989
cap94,ucb1|Tabu,3,948868.95,500,499,0.0029783003516876683,0.04251039220400501,55,955511.8382560803,948868.95,948868.95,948868.95,948868.95,ucb1,Tabu,0.0029783003516876683,0.0029783003516876683,0.0029783003516876683,0.0029783003516876683
cap94,ucb1|Tabu,4,947635.05,500,499,0.0016740370761278989,0.06198481229328404,148,955511.8382560803,983204.0625,947635.05,947635.05,947635.05,ucb1,Tabu,0.0392713762054544,0.0016740370761278989,0.0016740370761278989,0.0016740370761278989
cap94,exp3|Tabu,0,946051.325,500,499,-6.363354287941547e-12,0.04922385713907183,214,955511.8382560803,961622.9,946606.825,946051.325,946051.325,exp3,Tabu,0.016459545674100573,0.0005871774387888884,-6.363354287941547e-12,-6.363354287941547e-12
cap94,exp3|Tabu,1,959326.75,500,499,0.014032457482045624,0.08747033969049113,501,955511.8382560803,969427.95,962436.4375,959326.75,959326.75,exp3,Tabu,0.024709679460394263,0.01731947523447075,0.014032457482045624,0.014032457482045624
cap94,exp3|Tabu,2,955745.05,500,499,0.010246510667820674,0.12070670615654466,501,955511.8382560803,982788.45,978182.7375,956066.0875,955745.05,exp3,Tabu,0.03883206335950762,0.03396370962619355,0.01058585536457679,0.010246510667820674
cap94,exp3|Tabu,3,950099.7125,500,499,0.004279247210984272,0.07539807892207981,479,955511.8382560803,964081.225,959132.3,959132.3,950099.7125,exp3,Tabu,0.01905805691236173,0.01382691895061483,0.01382691895061483,0.004279247210984272
cap94,exp3|Tabu,4,950099.7125,500,499,0.004279247210984272,0.04640344016085874,104,955511.8382560803,950099.7125,950099.7125,950099.7125,950099.7125,exp3,Tabu,0.004279247210984272,0.004279247210984272,0.004279247210984272,0.004279247210984272
cap94,serene|Tabu,0,948990.25,500,499,0.003106517496776595,0.05252931773095223,109,955511.8382560803,953234.3375,948990.25,948990.25,948990.25,serene,Tabu,0.007592624526934877,0.003106517496776595,0.003106517496776595,0.003106517496776595
cap94,serene|Tabu,1,947033.5,500,499,0.0010381836249462317,0.03721837719572902,59,955511.8382560803,947635.05,947589.0,947033.5,947033.5,serene,Tabu,0.0016740370761278989,0.0016253610700986965,0.0010381836249462317,0.0010381836249462317
cap94,serene|Tabu,2,947033.5,500,499,0.0010381836249462317,0.04993693698812881,191,955511.8382560803,963333.325,947033.5,947033.5,947033.5,serene,Tabu,0.01826750783724118,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317
cap94,serene|Tabu,3,947589.0,500,499,0.0016253610700986965,0.058633976800153066,137,955511.8382560803,955728.9625,953087.8875,953087.8875,947589.0,serene,Tabu,0.010229505776463421,0.007437823200485694,0.007437823200485694,0.0016253610700986965
cap94,serene|Tabu,4,946606.825,500,499,0.0005871774387888884,0.03558906061350507,82,955511.8382560803,946606.825,946606.825,946606.825,946606.825,serene,Tabu,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884
cap94,uniform|ALNS,0,947635.05,500,499,0.0016740370761278989,0.04009054854058035,79,955511.8382560803,950099.7125,948434.75,948434.75,947635.05,uniform,ALNS,0.004279247210984272,0.0025193400516243525,0.0025193400516243525,0.0016740370761278989
cap94,uniform|ALNS,1,947033.5,500,499,0.0010381836249462317,0.0333947864853339,50,955511.8382560803,947033.5,947033.5,947033.5,947033.5,uniform,ALNS,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317
cap94,uniform|ALNS,2,947033.5,500,499,0.0010381836249462317,0.03413577706356606,53,955511.8382560803,947033.5,947033.5,947033.5,947033.5,uniform,ALNS,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317
cap94,uniform|ALNS,3,947635.05,500,499,0.0016740370761278989,0.050625872694006334,77,955511.8382560803,954279.8,950099.7125,947635.05,947635.05,uniform,ALNS,0.008697704634500258,0.004279247210984272,0.0016740370761278989,0.0016740370761278989
cap94,uniform|ALNS,4,947033.5,500,499,0.0010381836249462317,0.051175420666753756,180,955511.8382560803,957208.5625,949117.5375,947033.5,947033.5,uniform,ALNS,0.011793480120023014,0.0032410635796746856,0.0010381836249462317,0.0010381836249462317
cap94,roulette|ALNS,0,947635.05,500,499,0.0016740370761278989,0.032771542513052615,38,955511.8382560803,950021.675,948990.25,947635.05,947635.05,roulette,ALNS,0.004196759614447654,0.003106517496776595,0.0016740370761278989,0.0016740370761278989
cap94,roulette|ALNS,1,947033.5,500,499,0.0010381836249462317,0.036191976155282427,80,955511.8382560803,950099.7125,950099.7125,950099.7125,947033.5,roulette,ALNS,0.004279247210984272,0.004279247210984272,0.004279247210984272,0.0010381836249462317
cap94,roulette|ALNS,2,946051.325,500,499,-6.363354287941547e-12,0.049044645888061005,82,955511.8382560803,946051.325,946051.325,946051.325,946051.325,roulette,ALNS,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,roulette|ALNS,3,946051.325,500,499,-6.363354287941547e-12,0.04827099797947466,97,955511.8382560803,946051.325,946051.325,946051.325,946051.325,roulette,ALNS,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,roulette|ALNS,4,946606.825,500,499,0.0005871774387888884,0.04063523039246964,48,955511.8382560803,953397.775,946606.825,946606.825,946606.825,roulette,ALNS,0.007765382067334681,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884
cap94,ucb1|ALNS,0,948868.95,500,499,0.0029783003516876683,0.05391858217429619,158,955511.8382560803,957680.1125,952056.4625,952056.4625,948868.95,ucb1,ALNS,0.012291920307712756,0.006347581082814635,0.006347581082814635,0.0029783003516876683
cap94,ucb1|ALNS,1,946051.325,500,499,-6.363354287941547e-12,0.04458343113219928,77,955511.8382560803,949673.0375,946051.325,946051.325,946051.325,ucb1,ALNS,0.0038282410248269283,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,ucb1|ALNS,2,947033.5,500,499,0.0010381836249462317,0.03082100080930207,47,955511.8382560803,948434.75,948434.75,948434.75,947033.5,ucb1,ALNS,0.0025193400516243525,0.0025193400516243525,0.0025193400516243525,0.0010381836249462317
cap94,ucb1|ALNS,3,946606.825,500,499,0.0005871774387888884,0.03421564616615734,39,955511.8382560803,952842.275,948990.25,946606.825,946606.825,ucb1,ALNS,0.007178204622182438,0.003106517496776595,0.0005871774387888884,0.0005871774387888884
cap94,ucb1|ALNS,4,946051.325,500,499,-6.363354287941547e-12,0.041357317333473496,76,955511.8382560803,952532.3875,946051.325,946051.325,946051.325,ucb1,ALNS,0.006850645755333229,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,exp3|ALNS,0,946606.825,500,499,0.0005871774387888884,0.027531824262718548,49,955511.8382560803,946606.825,946606.825,946606.825,946606.825,exp3,ALNS,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884
cap94,exp3|ALNS,1,946606.825,500,499,0.0005871774387888884,0.022701525982509314,30,955511.8382560803,946606.825,946606.825,946606.825,946606.825,exp3,ALNS,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884
cap94,exp3|ALNS,2,947033.5,500,499,0.0010381836249462317,0.06838795042216246,81,955511.8382560803,947635.05,947635.05,947635.05,947033.5,exp3,ALNS,0.0016740370761278989,0.0016740370761278989,0.0016740370761278989,0.0010381836249462317
cap94,exp3|ALNS,3,946051.325,500,499,-6.363354287941547e-12,0.052410712412618764,135,955511.8382560803,958369.85,946051.325,946051.325,946051.325,exp3,ALNS,0.01302099016023428,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,exp3|ALNS,4,946051.325,500,499,-6.363354287941547e-12,0.027211766040052966,44,955511.8382560803,946606.825,946606.825,946606.825,946051.325,exp3,ALNS,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884,-6.363354287941547e-12
cap94,serene|ALNS,0,946051.325,500,499,-6.363354287941547e-12,0.029001679481835622,79,955511.8382560803,946051.325,946051.325,946051.325,946051.325,serene,ALNS,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene|ALNS,1,948434.75,500,499,0.0025193400516243525,0.03783726600290396,46,955511.8382560803,948434.75,948434.75,948434.75,948434.75,serene,ALNS,0.0025193400516243525,0.0025193400516243525,0.0025193400516243525,0.0025193400516243525
cap94,serene|ALNS,2,947635.05,500,499,0.0016740370761278989,0.03375099505488285,37,955511.8382560803,948434.75,948434.75,947635.05,947635.05,serene,ALNS,0.0025193400516243525,0.0025193400516243525,0.0016740370761278989,0.0016740370761278989
cap94,serene|ALNS,3,946606.825,500,499,0.0005871774387888884,0.03578529080662641,166,955511.8382560803,959925.725,946606.825,946606.825,946606.825,serene,ALNS,0.014665589093584952,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884
cap94,serene|ALNS,4,946051.325,500,499,-6.363354287941547e-12,0.0354122374459653,53,955511.8382560803,947589.0,946051.325,946051.325,946051.325,serene,ALNS,0.0016253610700986965,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,greedy-mean|LS,0,948990.25,500,499,0.003106517496776595,0.07864133737162825,420,955511.8382560803,963781.475,963781.475,963781.475,948990.25,greedy-mean,LS,0.018741213637502252,0.018741213637502252,0.018741213637502252,0.003106517496776595
cap94,greedy-mean|LS,1,946051.325,500,499,-6.363354287941547e-12,0.03399579446536287,82,955511.8382560803,947033.5,946051.325,946051.325,946051.325,greedy-mean,LS,0.0010381836249462317,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,greedy-mean|LS,2,948434.75,500,499,0.0025193400516243525,0.034957804293384825,119,955511.8382560803,948434.75,948434.75,948434.75,948434.75,greedy-mean,LS,0.0025193400516243525,0.0025193400516243525,0.0025193400516243525,0.0025193400516243525
cap94,greedy-mean|LS,3,950980.525,500,499,0.005210288135211627,0.04198480927238235,60,955511.8382560803,950980.525,950980.525,950980.525,950980.525,greedy-mean,LS,0.005210288135211627,0.005210288135211627,0.005210288135211627,0.005210288135211627
cap94,greedy-mean|LS,4,948990.25,500,499,0.003106517496776595,0.03149337612823404,27,955511.8382560803,948990.25,948990.25,948990.25,948990.25,greedy-mean,LS,0.003106517496776595,0.003106517496776595,0.003106517496776595,0.003106517496776595
