instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap102,uniform|LS,0,854704.2,300,299,-1.1102230246251565e-16,0.05563769540906835,57,863251.2420000001,856004.4125,854704.2,854704.2,854704.2,uniform,LS,0.0015212426708561821,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,uniform|LS,1,855971.75,300,299,0.0014830276954296284,0.07829587272341854,67,863251.2420000001,860686.9875,858414.025,855971.75,855971.75,uniform,LS,0.006999833977649805,0.004340478261368075,0.0014830276954296284,0.0014830276954296284
cap102,uniform|LS,2,855971.75,300,299,0.0014830276954296284,0.08365200427242857,53,863251.2420000001,862409.5875,859376.875,855971.75,855971.75,uniform,LS,0.00901526808924058,0.005467008352129321,0.0014830276954296284,0.0014830276954296284
cap102,roulette|LS,0,855971.75,300,299,0.0014830276954296284,0.07729826494901824,54,863251.2420000001,860089.5625,855971.75,855971.75,855971.75,roulette,LS,0.006300849463475089,0.0014830276954296284,0.0014830276954296284,0.0014830276954296284
cap102,roulette|LS,1,854704.2,300,299,-1.1102230246251565e-16,0.04103562216396046,19,863251.2420000001,855781.1,854704.2,854704.2,854704.2,roulette,LS,0.0012599680684848291,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,roulette|LS,2,858109.325,300,299,0.003983980656699471,0.08675598615730114,31,863251.2420000001,859445.2625,859186.225,858109.325,858109.325,roulette,LS,0.005547021413958131,0.005243948725184522,0.003983980656699471,0.003983980656699471
cap102,ucb1|LS,0,854704.2,300,299,-1.1102230246251565e-16,0.06045328422499046,31,863251.2420000001,857736.9125,856660.0125,854704.2,854704.2,ucb1,LS,0.003548259737111259,0.002288291668626208,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,ucb1|LS,1,855971.75,300,299,0.0014830276954296284,0.061642436138574556,35,863251.2420000001,855971.75,855971.75,855971.75,855971.75,ucb1,LS,0.0014830276954296284,0.0014830276954296284,0.0014830276954296284,0.0014830276954296284
cap102,ucb1|LS,2,854704.2,300,299,-1.1102230246251565e-16,0.0854969209510075,78,863251.2420000001,864664.35,855781.1,855781.1,854704.2,ucb1,LS,0.011653329888866804,0.0012599680684848291,0.0012599680684848291,-1.1102230246251565e-16
cap102,exp3|LS,0,855971.75,300,299,0.0014830276954296284,0.07392579856562048,46,863251.2420000001,857048.65,857048.65,855971.75,855971.75,exp3,LS,0.0027429957639144575,0.0027429957639144575,0.0014830276954296284,0.0014830276954296284
cap102,exp3|LS,1,854704.2,300,299,-1.1102230246251565e-16,0.055272852398125884,28,863251.2420000001,859186.225,855781.1,854704.2,854704.2,exp3,LS,0.005243948725184522,0.0012599680684848291,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,exp3|LS,2,854704.2,300,299,-1.1102230246251565e-16,0.08104753547135743,58,863251.2420000001,860233.1625,855781.1,855781.1,854704.2,exp3,LS,0.006468860805878718,0.0012599680684848291,0.0012599680684848291,-1.1102230246251565e-16
cap102,serene|LS,0,855971.75,300,299,0.0014830276954296284,0.0549009298032842,42,863251.2420000001,857048.65,855971.75,855971.75,855971.75,serene,LS,0.0027429957639144575,0.0014830276954296284,0.0014830276954296284,0.0014830276954296284
cap102,serene|LS,1,855971.75,300,299,0.0014830276954296284,0.053396280189102543,18,863251.2420000001,859004.4625,855971.75,855971.75,855971.75,serene,LS,0.005031287432540887,0.0014830276954296284,0.0014830276954296284,0.0014830276954296284
cap102,serene|LS,2,857048.65,300,299,0.0027429957639144575,0.08026659003415196,55,863251.2420000001,857048.65,857048.65,857048.65,857048.65,serene,LS,0.0027429957639144575,0.0027429957639144575,0.0027429957639144575,0.0027429957639144575
cap102,uniform|SA,0,854704.2,300,299,-1.1102230246251565e-16,0.10536722123193693,193,863251.2420000001,864632.8,864632.8,855781.1,854704.2,uniform,SA,0.011616416533345664,0.011616416533345664,0.0012599680684848291,-1.1102230246251565e-16
cap102,uniform|SA,1,855971.75,300,299,0.0014830276954296284,0.09686678905324905,51,863251.2420000001,858034.6125,858034.6125,855971.75,855971.75,uniform,SA,0.003896567373835369,0.003896567373835369,0.0014830276954296284,0.0014830276954296284
cap102,uniform|SA,2,854704.2,300,299,-1.1102230246251565e-16,0.07919673258907343,90,863251.2420000001,867681.6625,859052.1,854704.2,854704.2,uniform,SA,0.015183571696500309,0.0050870230893915735,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,roulette|SA,0,854704.2,300,299,-1.1102230246251565e-16,0.09752061324114873,76,863251.2420000001,870824.8875,854704.2,854704.2,854704.2,roulette,SA,0.0188611305525348,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,roulette|SA,1,854704.2,300,299,-1.1102230246251565e-16,0.0669057137421202,90,863251.2420000001,866170.675,858019.4625,856660.0125,854704.2,roulette,SA,0.013415723240859156,0.00387884194321253,0.002288291668626208,-1.1102230246251565e-16
cap102,roulette|SA,2,854704.2,300,299,-1.1102230246251565e-16,0.07420645682303445,36,863251.2420000001,861431.825,856719.25,854704.2,854704.2,roulette,SA,0.007871290441769041,0.0023575992723563477,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,ucb1|SA,0,857927.5625,300,299,0.0037713193640558362,0.08521308347752016,54,863251.2420000001,860049.6625,859287.0125,857927.5625,857927.5625,ucb1,SA,0.006254166646191717,0.005361869638642158,0.0037713193640558362,0.0037713193640558362
cap102,ucb1|SA,1,855781.1,300,299,0.0012599680684848291,0.066785172522213,66,863251.2420000001,856660.0125,856660.0125,855781.1,855781.1,ucb1,SA,0.002288291668626208,0.002288291668626208,0.0012599680684848291,0.0012599680684848291
cap102,ucb1|SA,2,855971.75,300,299,0.0014830276954296284,0.09944907720755615,103,863251.2420000001,869722.0,857190.2,857190.2,855971.75,ucb1,SA,0.017570757228056122,0.0029086086157057434,0.0029086086157057434,0.0014830276954296284
cap102,exp3|SA,0,857048.65,300,299,0.0027429957639144575,0.09625645044410765,94,863251.2420000001,865664.7875,857048.65,857048.65,857048.65,exp3,SA,0.01282383718250113,0.0027429957639144575,0.0027429957639144575,0.0027429957639144575
cap102,exp3|SA,1,854704.2,300,299,-1.1102230246251565e-16,0.05049942128532503,40,863251.2420000001,859376.875,857048.65,854704.2,854704.2,exp3,SA,0.005467008352129321,0.0027429957639144575,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,exp3|SA,2,856660.0125,300,299,0.002288291668626208,0.166340399937354,87,863251.2420000001,877271.9875,856660.0125,856660.0125,856660.0125,exp3,SA,0.026404208028929732,0.002288291668626208,0.002288291668626208,0.002288291668626208
cap102,serene|SA,0,855781.1,300,299,0.0012599680684848291,0.05885249812261355,36,863251.2420000001,855781.1,855781.1,855781.1,855781.1,serene,SA,0.0012599680684848291,0.0012599680684848291,0.0012599680684848291,0.0012599680684848291
cap102,serene|SA,1,855971.75,300,299,0.0014830276954296284,0.08900506377474914,77,863251.2420000001,863837.35,859103.6,856734.4,855971.75,serene,SA,0.01068574367599906,0.0051472778535543995,0.002375324702978965,0.0014830276954296284
cap102,serene|SA,2,854704.2,300,299,-1.1102230246251565e-16,0.05675272026638799,42,863251.2420000001,854704.2,854704.2,854704.2,854704.2,serene,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,uniform|Tabu,0,859409.5375,300,299,0.005505223327555875,0.11320109826843226,110,863251.2420000001,865413.5,859409.5375,859409.5375,859409.5375,uniform,Tabu,0.012529831958237647,0.005505223327555875,0.005505223327555875,0.005505223327555875
cap102,uniform|Tabu,1,858789.35,300,299,0.004779606792618907,0.1327048929185707,101,863251.2420000001,873553.95,861007.9125,858789.35,858789.35,uniform,Tabu,0.022054121180169473,0.007375314758018003,0.004779606792618907,0.004779606792618907
cap102,uniform|Tabu,2,859161.525,300,299,0.005215049838294794,0.11116455248370744,168,863251.2420000001,863540.85,863540.85,859161.525,859161.525,uniform,Tabu,0.01033884003378005,0.01033884003378005,0.005215049838294794,0.005215049838294794
cap102,roulette|Tabu,0,857364.4875,300,299,0.003112524192580235,0.08313385567093365,60,863251.2420000001,858894.2125,858894.2125,858894.2125,857364.4875,roulette,Tabu,0.004902295437415605,0.004902295437415605,0.004902295437415605,0.003112524192580235
cap102,roulette|Tabu,1,858103.0,300,299,0.003976580435664179,0.11377320217166956,171,863251.2420000001,864855.975,864855.975,860686.9875,858103.0,roulette,Tabu,0.011877530261346525,0.011877530261346525,0.006999833977649805,0.003976580435664179
cap102,roulette|Tabu,2,858749.45,300,299,0.0047329239753355345,0.09691293593388557,30,863251.2420000001,862523.775,858782.1125,858782.1125,858749.45,roulette,Tabu,0.009148866941334655,0.004771138950762088,0.004771138950762088,0.0047329239753355345
cap102,ucb1|Tabu,0,858482.4125,300,299,0.0044204913231968845,0.13732053141668282,83,863251.2420000001,879242.3125,858482.4125,858482.4125,858482.4125,ucb1,Tabu,0.028709479256098014,0.0044204913231968845,0.0044204913231968845,0.0044204913231968845
cap102,ucb1|Tabu,1,858607.9,300,299,0.004567311123544249,0.1345084708218322,183,863251.2420000001,868243.6375,864362.725,858607.9,858607.9,ucb1,Tabu,0.01584107987301331,0.011300430020116714,0.004567311123544249,0.004567311123544249
cap102,ucb1|Tabu,2,856040.1375,300,299,0.0015630407572584382,0.08658247807041061,64,863251.2420000001,861028.65,861028.65,856040.1375,856040.1375,ucb1,Tabu,0.007399577538053537,0.007399577538053537,0.0015630407572584382,0.0015630407572584382
cap102,exp3|Tabu,0,856004.4125,300,299,0.0015212426708561821,0.11659364930454245,207,863251.2420000001,866601.675,863500.95,856004.4125,856004.4125,exp3,Tabu,0.013919991267154153,0.010292157216496456,0.0015212426708561821,0.0015212426708561821
cap102,exp3|Tabu,1,856660.0125,300,299,0.002288291668626208,0.18122358445468323,280,863251.2420000001,872884.375,870433.15,870433.15,856660.0125,exp3,Tabu,0.021270721496396083,0.018402799471442854,0.018402799471442854,0.002288291668626208
cap102,exp3|Tabu,2,859782.625,300,299,0.005941733994053067,0.14710305057865417,116,863251.2420000001,868123.7625,859782.625,859782.625,859782.625,exp3,Tabu,0.015700826671964263,0.005941733994053067,0.005941733994053067,0.005941733994053067
cap102,serene|Tabu,0,859186.225,300,299,0.005243948725184522,0.10245238946737492,76,863251.2420000001,867643.95,861059.4125,860468.975,859186.225,serene,Tabu,0.015139448244199327,0.007435569522180829,0.006744760351007795,0.005243948725184522
cap102,serene|Tabu,1,858363.475,300,299,0.004281334992854768,0.100163242028433,99,863251.2420000001,867783.9625,860233.1625,858363.475,858363.475,serene,Tabu,0.015303262228031578,0.006468860805878718,0.004281334992854768,0.004281334992854768
cap102,serene|Tabu,2,857307.6875,300,299,0.0030460684526880666,0.19478927083317255,118,863251.2420000001,878655.25,862508.725,857307.6875,857307.6875,serene,Tabu,0.02802261881946988,0.009131258510254092,0.0030460684526880666,0.0030460684526880666
cap102,uniform|ALNS,0,854704.2,300,299,-1.1102230246251565e-16,0.06457776031187193,51,863251.2420000001,860815.975,854704.2,854704.2,854704.2,uniform,ALNS,0.0071507487619693055,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,uniform|ALNS,1,855971.75,300,299,0.0014830276954296284,0.07830255394462686,40,863251.2420000001,858855.35,855971.75,855971.75,855971.75,uniform,ALNS,0.004856826490380994,0.0014830276954296284,0.0014830276954296284,0.0014830276954296284
cap102,uniform|ALNS,2,854704.2,300,299,-1.1102230246251565e-16,0.06513889536459525,50,863251.2420000001,858343.9,854704.2,854704.2,854704.2,uniform,ALNS,0.004258432332495898,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,roulette|ALNS,0,855466.85,300,299,0.0008922970075493364,0.05821617285917758,41,863251.2420000001,857927.5625,855466.85,855466.85,855466.85,roulette,ALNS,0.0037713193640558362,0.0008922970075493364,0.0008922970075493364,0.0008922970075493364
cap102,roulette|ALNS,1,854704.2,300,299,-1.1102230246251565e-16,0.07748484001532259,24,863251.2420000001,861872.425,858482.4125,858482.4125,854704.2,roulette,ALNS,0.008386790424102175,0.0044204913231968845,0.0044204913231968845,-1.1102230246251565e-16
cap102,roulette|ALNS,2,855971.75,300,299,0.0014830276954296284,0.11258465655499961,82,863251.2420000001,867970.3875,861160.95,855971.75,855971.75,roulette,ALNS,0.015521378624324011,0.007554367932203876,0.0014830276954296284,0.0014830276954296284
cap102,ucb1|ALNS,0,854704.2,300,299,-1.1102230246251565e-16,0.07306751867607959,41,863251.2420000001,861216.425,854704.2,854704.2,854704.2,ucb1,ALNS,0.007619273428163709,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,ucb1|ALNS,1,858109.325,300,299,0.003983980656699471,0.14202397152829624,112,863251.2420000001,874750.525,858414.025,858223.375,858109.325,ucb1,ALNS,0.02345410845061946,0.004340478261368075,0.0041174186344232755,0.003983980656699471
cap102,ucb1|ALNS,2,854704.2,300,299,-1.1102230246251565e-16,0.05631890543083177,30,863251.2420000001,860089.5625,854704.2,854704.2,854704.2,ucb1,ALNS,0.006300849463475089,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,exp3|ALNS,0,856004.4125,300,299,0.0015212426708561821,0.0627497623059907,26,863251.2420000001,859004.4625,857271.9625,856004.4125,856004.4125,exp3,ALNS,0.005031287432540887,0.0030042703662858106,0.0015212426708561821,0.0015212426708561821
cap102,exp3|ALNS,1,859103.6,300,299,0.0051472778535543995,0.0956315598550823,40,863251.2420000001,859948.875,859186.225,859103.6,859103.6,exp3,ALNS,0.00613624573273408,0.005243948725184522,0.0051472778535543995,0.0051472778535543995
cap102,exp3|ALNS,2,858414.025,300,299,0.004340478261368075,0.11997048828420828,48,863251.2420000001,861682.475,858414.025,858414.025,858414.025,exp3,ALNS,0.00816454979395198,0.004340478261368075,0.004340478261368075,0.004340478261368075
cap102,serene|ALNS,0,854704.2,300,299,-1.1102230246251565e-16,0.036327443116113294,39,863251.2420000001,854704.2,854704.2,854704.2,854704.2,serene,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,serene|ALNS,1,854704.2,300,299,-1.1102230246251565e-16,0.05934960992905969,72,863251.2420000001,858019.4625,854704.2,854704.2,854704.2,serene,ALNS,0.00387884194321253,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap102,serene|ALNS,2,856660.0125,300,299,0.002288291668626208,0.0866101469851578,43,863251.2420000001,858277.35,857286.575,856660.0125,856660.0125,serene,ALNS,0.004180569137252288,0.003021366924369717,0.002288291668626208,0.002288291668626208
cap102,greedy-mean|LS,0,857271.9625,300,299,0.0030042703662858106,0.0912886179111716,75,863251.2420000001,860403.8125,857271.9625,857271.9625,857271.9625,greedy-mean,LS,0.006668520524410582,0.0030042703662858106,0.0030042703662858106,0.0030042703662858106
cap102,greedy-mean|LS,1,860049.6625,300,299,0.006254166646191717,0.1051210168641052,49,863251.2420000001,860569.175,860049.6625,860049.6625,860049.6625,greedy-mean,LS,0.006861993892155915,0.006254166646191717,0.006254166646191717,0.006254166646191717
cap102,greedy-mean|LS,2,855466.85,300,299,0.0008922970075493364,0.06096315687360441,48,863251.2420000001,860887.025,855466.85,855466.85,855466.85,greedy-mean,LS,0.007233876936605599,0.0008922970075493364,0.0008922970075493364,0.0008922970075493364
cap102,greedy-mean|SA,0,858467.3,300,299,0.004402809767402482,0.16301659315103062,94,863251.2420000001,878622.3625,858467.3,858467.3,858467.3,greedy-mean,SA,0.027984140595073592,0.004402809767402482,0.004402809767402482,0.004402809767402482
cap102,greedy-mean|SA,1,864223.4875,300,299,0.01113752278273572,0.17812754975605427,301,863251.2420000001,870195.45,869692.95,869692.95,864223.4875,greedy-mean,SA,0.018124691559957107,0.01753676886108657,0.01753676886108657,0.01113752278273572
cap102,greedy-mean|SA,2,858034.6125,300,299,0.003896567373835369,0.14574449418356258,147,863251.2420000001,873898.7,859881.3,859881.3,858034.6125,greedy-mean,SA,0.02245747710143453,0.00605718329218452,0.00605718329218452,0.003896567373835369
cap102,greedy-mean|Tabu,0,855971.75,300,299,0.0014830276954296284,0.13633979406740976,80,863251.2420000001,876857.15,855971.75,855971.75,855971.75,greedy-mean,Tabu,0.025918850053620934,0.0014830276954296284,0.0014830276954296284,0.0014830276954296284
cap102,greedy-mean|Tabu,1,864464.5375,300,299,0.011419550178880522,0.13731108940966577,301,863251.2420000001,864464.5375,864464.5375,864464.5375,864464.5375,greedy-mean,Tabu,0.011419550178880522,0.011419550178880522,0.011419550178880522,0.011419550178880522
cap102,greedy-mean|Tabu,2,868616.125,300,299,0.016276888542258172,0.22912248384645642,301,863251.2420000001,884395.4,868616.125,868616.125,868616.125,greedy-mean,Tabu,0.0347385680332446,0.016276888542258172,0.016276888542258172,0.016276888542258172
cap102,greedy-mean|ALNS,0,863771.275,300,299,0.010608436228580542,0.14942160811460894,301,863251.2420000001,868223.5125,864209.525,864209.525,863771.275,greedy-mean,ALNS,0.015817533715172916,0.01112118672167517,0.01112118672167517,0.010608436228580542
cap102,greedy-mean|ALNS,1,857048.65,300,299,0.0027429957639144575,0.09046558095114107,35,863251.2420000001,859004.4625,857048.65,857048.65,857048.65,greedy-mean,ALNS,0.005031287432540887,0.0027429957639144575,0.0027429957639144575,0.0027429957639144575
cap102,greedy-mean|ALNS,2,857048.65,300,299,0.0027429957639144575,0.08919901986553118,47,863251.2420000001,862815.2,857307.6875,857307.6875,857048.65,greedy-mean,ALNS,0.009489832856794056,0.0030460684526880666,0.0030460684526880666,0.0027429957639144575
cap103,uniform|LS,0,897532.4875,300,299,0.0041960730110270905,0.05792748518404847,47,902719.9336250001,897532.4875,897532.4875,897532.4875,897532.4875,uniform,LS,0.0041960730110270905,0.0041960730110270905,0.0041960730110270905,0.0041960730110270905
cap103,uniform|LS,1,893782.1125,300,299,0.0,0.04526528687191351,35,902719.9336250001,893782.1125,893782.1125,893782.1125,893782.1125,uniform,LS,0.0,0.0,0.0,0.0
cap103,uniform|LS,2,893782.1125,300,299,0.0,0.06055038483228983,42,902719.9336250001,898103.0,893782.1125,893782.1125,893782.1125,uniform,LS,0.004834385740741576,0.0,0.0,0.0
cap103,roulette|LS,0,895027.1875,300,299,0.0013930408570355102,0.04784262556828041,32,902719.9336250001,895027.1875,895027.1875,895027.1875,895027.1875,roulette,LS,0.0013930408570355102,0.0013930408570355102,0.0013930408570355102,0.0013930408570355102
cap103,roulette|LS,1,893782.1125,300,299,0.0,0.05426587155286184,47,902719.9336250001,902187.2375,893782.1125,893782.1125,893782.1125,roulette,LS,0.009403997778037798,0.0,0.0,0.0
cap103,roulette|LS,2,893782.1125,300,299,0.0,0.05686425937024802,64,902719.9336250001,893782.1125,893782.1125,893782.1125,893782.1125,roulette,LS,0.0,0.0,0.0,0.0
cap103,ucb1|LS,0,894801.1625,300,299,0.001140154838352725,0.07962506076664765,102,902719.9336250001,909091.6875,894801.1625,894801.1625,894801.1625,ucb1,LS,0.017128978960182506,0.001140154838352725,0.001140154838352725,0.001140154838352725
cap103,ucb1|LS,1,894801.1625,300,299,0.001140154838352725,0.054585785327535205,38,902719.9336250001,898226.7625,898226.7625,894801.1625,894801.1625,ucb1,LS,0.004972856289960692,0.004972856289960692,0.001140154838352725,0.001140154838352725
cap103,ucb1|LS,2,893782.1125,300,299,0.0,0.05350330908782888,43,902719.9336250001,902187.2375,893782.1125,893782.1125,893782.1125,ucb1,LS,0.009403997778037798,0.0,0.0,0.0
cap103,exp3|LS,0,894801.1625,300,299,0.001140154838352725,0.06606177782455377,83,902719.9336250001,913661.075,894801.1625,894801.1625,894801.1625,exp3,LS,0.022241396669258062,0.001140154838352725,0.001140154838352725,0.001140154838352725
cap103,exp3|LS,1,894008.1375,300,299,0.0002528860186825632,0.05892849285945323,67,902719.9336250001,901580.3875,896565.8625,894008.1375,894008.1375,exp3,LS,0.008725029166434473,0.003114573407845045,0.0002528860186825632,0.0002528860186825632
cap103,exp3|LS,2,894801.1625,300,299,0.001140154838352725,0.07137001513625481,96,902719.9336250001,902906.0625,895049.6625,895049.6625,894801.1625,exp3,LS,0.010208248601529135,0.0014181868066864833,0.0014181868066864833,0.001140154838352725
cap103,serene|LS,0,895027.1875,300,299,0.0013930408570355102,0.047924506343271084,40,902719.9336250001,895027.1875,895027.1875,895027.1875,895027.1875,serene,LS,0.0013930408570355102,0.0013930408570355102,0.0013930408570355102,0.0013930408570355102
cap103,serene|LS,1,893782.1125,300,299,0.0,0.06331471522835365,51,902719.9336250001,902187.2375,902187.2375,893782.1125,893782.1125,serene,LS,0.009403997778037798,0.009403997778037798,0.0,0.0
cap103,serene|LS,2,897532.4875,300,299,0.0041960730110270905,0.08182987467324546,67,902719.9336250001,897532.4875,897532.4875,897532.4875,897532.4875,serene,LS,0.0041960730110270905,0.0041960730110270905,0.0041960730110270905,0.0041960730110270905
cap103,uniform|SA,0,895027.1875,300,299,0.0013930408570355102,0.08037469811577445,77,902719.9336250001,904229.0125,895027.1875,895027.1875,895027.1875,uniform,SA,0.011688419195120092,0.0013930408570355102,0.0013930408570355102,0.0013930408570355102
cap103,uniform|SA,1,893782.1125,300,299,0.0,0.049742917311212435,38,902719.9336250001,894008.1375,894008.1375,893782.1125,893782.1125,uniform,SA,0.0002528860186825632,0.0002528860186825632,0.0,0.0
cap103,uniform|SA,2,893782.1125,300,299,0.0,0.060793207972266734,53,902719.9336250001,902264.8125,893782.1125,893782.1125,893782.1125,uniform,SA,0.009490791862317494,0.0,0.0,0.0
cap103,roulette|SA,0,893782.1125,300,299,0.0,0.07009517328592754,44,902719.9336250001,899098.575,893782.1125,893782.1125,893782.1125,roulette,SA,0.005948275788524304,0.0,0.0,0.0
cap103,roulette|SA,1,893782.1125,300,299,0.0,0.03962674928993439,34,902719.9336250001,897440.6125,897440.6125,893782.1125,893782.1125,roulette,SA,0.0040932795016077606,0.0040932795016077606,0.0,0.0
cap103,roulette|SA,2,894008.1375,300,299,0.0002528860186825632,0.0969399684222334,105,902719.9336250001,910755.5625,898103.0,894008.1375,894008.1375,roulette,SA,0.018990590394031726,0.004834385740741576,0.0002528860186825632,0.0002528860186825632
cap103,ucb1|SA,0,893782.1125,300,299,0.0,0.05539885340539115,83,902719.9336250001,903123.7625,895275.6875,893782.1125,893782.1125,ucb1,SA,0.010451820269562484,0.0016710728253692686,0.0,0.0
cap103,ucb1|SA,1,895049.6625,300,299,0.0014181868066864833,0.06621171421082797,168,902719.9336250001,902986.8,902986.8,895049.6625,895049.6625,ucb1,SA,0.010298581020214748,0.010298581020214748,0.0014181868066864833,0.0014181868066864833
cap103,ucb1|SA,2,893782.1125,300,299,0.0,0.06753910382081721,63,902719.9336250001,901926.55,897481.9,893782.1125,893782.1125,ucb1,SA,0.009112329936005414,0.004139473646044722,0.0,0.0
cap103,exp3|SA,0,895275.6875,300,299,0.0016710728253692686,0.09766725116088286,48,902719.9336250001,900672.4125,895275.6875,895275.6875,895275.6875,exp3,SA,0.007709149583142949,0.0016710728253692686,0.0016710728253692686,0.0016710728253692686
cap103,exp3|SA,1,894801.1625,300,299,0.001140154838352725,0.06100785443426043,93,902719.9336250001,913827.825,898894.6,894801.1625,894801.1625,exp3,SA,0.02242796339247599,0.0057200602121021404,0.001140154838352725,0.001140154838352725
cap103,exp3|SA,2,895461.7375,300,299,0.0018792331783212823,0.10870600365728453,68,902719.9336250001,895461.7375,895461.7375,895461.7375,895461.7375,exp3,SA,0.0018792331783212823,0.0018792331783212823,0.0018792331783212823,0.0018792331783212823
cap103,serene|SA,0,893782.1125,300,299,0.0,0.05257903375527026,39,902719.9336250001,902007.9625,895049.6625,895049.6625,893782.1125,serene,SA,0.009203417572311245,0.0014181868066864833,0.0014181868066864833,0.0
cap103,serene|SA,1,895027.1875,300,299,0.0013930408570355102,0.04896080751653797,69,902719.9336250001,899460.975,895027.1875,895027.1875,895027.1875,serene,SA,0.006353743737515183,0.0013930408570355102,0.0013930408570355102,0.0013930408570355102
cap103,serene|SA,2,895461.7375,300,299,0.0018792331783212823,0.06273485196326078,23,902719.9336250001,899680.675,899680.675,895461.7375,895461.7375,serene,SA,0.006599553087386356,0.006599553087386356,0.0018792331783212823,0.0018792331783212823
cap103,uniform|Tabu,0,895592.7625,300,299,0.0020258293097132896,0.08188574766137505,64,902719.9336250001,897440.6125,895592.7625,895592.7625,895592.7625,uniform,Tabu,0.0040932795016077606,0.0020258293097132896,0.0020258293097132896,0.0020258293097132896
cap103,uniform|Tabu,1,895275.6875,300,299,0.0016710728253692686,0.07940606905313295,40,902719.9336250001,895275.6875,895275.6875,895275.6875,895275.6875,uniform,Tabu,0.0016710728253692686,0.0016710728253692686,0.0016710728253692686,0.0016710728253692686
cap103,uniform|Tabu,2,899161.525,300,299,0.006018706824366005,0.09356712471770492,164,902719.9336250001,908540.85,905126.6625,899161.525,899161.525,uniform,Tabu,0.01651267942554613,0.012692746745924577,0.006018706824366005,0.006018706824366005
cap103,roulette|Tabu,0,898215.9,300,299,0.004960702880479673,0.08397796712860162,125,902719.9336250001,917221.7625,898215.9,898215.9,898215.9,roulette,Tabu,0.026225239543490986,0.004960702880479673,0.004960702880479673,0.004960702880479673
cap103,roulette|Tabu,1,895027.1875,300,299,0.0013930408570355102,0.06078952561902255,126,902719.9336250001,905937.6125,895275.6875,895027.1875,895027.1875,roulette,Tabu,0.013600070789064889,0.0016710728253692686,0.0013930408570355102,0.0013930408570355102
cap103,roulette|Tabu,2,897532.4875,300,299,0.0041960730110270905,0.09815802673296023,118,902719.9336250001,915106.15,897532.4875,897532.4875,897532.4875,roulette,Tabu,0.023858205710063363,0.0041960730110270905,0.0041960730110270905,0.0041960730110270905
cap103,ucb1|Tabu,0,900138.8125,300,299,0.0071121360688453095,0.13118734791415415,290,902719.9336250001,906857.9125,906857.9125,906857.9125,900138.8125,ucb1,Tabu,0.014629740086681275,0.014629740086681275,0.014629740086681275,0.0071121360688453095
cap103,ucb1|Tabu,1,895049.6625,300,299,0.0014181868066864833,0.09874612674255562,109,902719.9336250001,919540.4,895049.6625,895049.6625,895049.6625,ucb1,Tabu,0.028819426054468078,0.0014181868066864833,0.0014181868066864833,0.0014181868066864833
cap103,ucb1|Tabu,2,899465.7375,300,299,0.006359072217391182,0.08955982083913612,94,902719.9336250001,913707.325,902413.2625,899465.7375,899465.7375,ucb1,Tabu,0.022293143061754783,0.009656883796720583,0.006359072217391182,0.006359072217391182
cap103,exp3|Tabu,0,895027.1875,300,299,0.0013930408570355102,0.07171109100475258,132,902719.9336250001,904875.6125,895049.6625,895027.1875,895027.1875,exp3,Tabu,0.012411861733247598,0.0014181868066864833,0.0013930408570355102,0.0013930408570355102
cap103,exp3|Tabu,1,895461.7375,300,299,0.0018792331783212823,0.07569206031562022,121,902719.9336250001,903436.875,901351.2625,895461.7375,895461.7375,exp3,Tabu,0.010802143346765547,0.008468674740903293,0.0018792331783212823,0.0018792331783212823
cap103,exp3|Tabu,2,893782.1125,300,299,0.0,0.07978189456280789,49,902719.9336250001,894801.1625,893782.1125,893782.1125,893782.1125,exp3,Tabu,0.001140154838352725,0.0,0.0,0.0
cap103,serene|Tabu,0,897707.925,300,299,0.004392359664727508,0.0678638378463051,69,902719.9336250001,901198.3625,897707.925,897707.925,897707.925,serene,Tabu,0.00829760396441137,0.004392359664727508,0.004392359664727508,0.004392359664727508
cap103,serene|Tabu,1,895461.7375,300,299,0.0018792331783212823,0.08706097630117642,119,902719.9336250001,917276.5,897481.9,897481.9,895461.7375,serene,Tabu,0.026286482098286434,0.004139473646044722,0.004139473646044722,0.0018792331783212823
