instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap132,uniform|ALNS,3,852515.2625,500,499,0.0011978192599,0.0867650139306868,89,860010.2782500001,855005.575,855005.575,852515.2625,852515.2625,uniform,ALNS,0.0041224536376636,0.0041224536376636,0.0011978192599,0.0011978192599
cap132,uniform|ALNS,4,852515.2625,500,499,0.0011978192599,0.0501043675455077,78,860010.2782500001,856168.0,852515.2625,852515.2625,852515.2625,uniform,ALNS,0.0054876108685621,0.0011978192599,0.0011978192599,0.0011978192599
cap132,greedy-mean|ALNS,0,860414.2875,500,499,0.0104744703090411,0.0733129102070401,501,860010.2782500001,861332.175,861332.175,861332.175,860414.2875,greedy-mean,ALNS,0.0115524415826944,0.0115524415826944,0.0115524415826944,0.0104744703090411
cap132,greedy-mean|ALNS,1,890917.4,500,499,0.0462974649919538,0.153151713768284,501,860010.2782500001,890917.4,890917.4,890917.4,890917.4,greedy-mean,ALNS,0.0462974649919538,0.0462974649919538,0.0462974649919538,0.0462974649919538
cap132,greedy-mean|ALNS,2,858414.025,500,499,0.0081253528902227,0.0604240447262212,108,860010.2782500001,858414.025,858414.025,858414.025,858414.025,greedy-mean,ALNS,0.0081253528902227,0.0081253528902227,0.0081253528902227,0.0081253528902227
cap132,greedy-mean|ALNS,3,873707.4125,500,499,0.0260859770427981,0.1236828056400535,501,860010.2782500001,889467.7375,889467.7375,886400.075,873707.4125,greedy-mean,ALNS,0.0445949747287219,0.0445949747287219,0.040992297873156,0.0260859770427981
cap132,greedy-mean|ALNS,4,851670.125,500,499,0.0002052859186278,0.041193559065756,72,860010.2782500001,851670.125,851670.125,851670.125,851670.125,greedy-mean,ALNS,0.0002052859186278,0.0002052859186278,0.0002052859186278,0.0002052859186278
cap132,serene-full|SA,0,851495.325,500,499,-1.1102230246251563e-16,0.1007849253832602,182,860010.2782500001,871573.7125,851495.325,851495.325,851495.325,serene-full,SA,0.0235801500143291,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,serene-full|SA,1,852762.875,500,499,0.0014886165111944,0.0672189042491272,445,860010.2782500001,863747.3125,863747.3125,863747.3125,852762.875,serene-full,SA,0.0143887900969978,0.0143887900969978,0.0143887900969978,0.0014886165111944
cap132,serene-full|SA,2,851495.325,500,499,-1.1102230246251563e-16,0.0625687424142433,277,860010.2782500001,868025.7,862613.3125,851495.325,851495.325,serene-full,SA,0.0194133479241356,0.0130570153159677,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,serene-full|SA,3,851670.125,500,499,0.0002052859186278,0.0608824764843573,127,860010.2782500001,866634.95,851670.125,851670.125,851670.125,serene-full,SA,0.0177800447700635,0.0002052859186278,0.0002052859186278,0.0002052859186278
cap132,serene-full|SA,4,851495.325,500,499,-1.1102230246251563e-16,0.0515590537455417,102,860010.2782500001,855977.35,855894.725,852572.225,851495.325,serene-full,SA,0.0052637106375186,0.0051666754600208,0.0012647162801509,-1.1102230246251563e-16
cap132,serene-noctx|SA,0,852572.225,500,499,0.0012647162801509,0.0412204992584256,41,860010.2782500001,855797.8625,854817.825,854817.825,852572.225,serene-noctx,SA,0.0050529196974744,0.0039019591798696,0.0039019591798696,0.0012647162801509
cap132,serene-noctx|SA,1,852572.225,500,499,0.0012647162801509,0.0420365727036437,46,860010.2782500001,854439.075,852572.225,852572.225,852572.225,serene-noctx,SA,0.0034571534494329,0.0012647162801509,0.0012647162801509,0.0012647162801509
cap132,serene-noctx|SA,2,852762.875,500,499,0.0014886165111944,0.0566161887470949,139,860010.2782500001,865463.7125,853451.1375,852762.875,852762.875,serene-noctx,SA,0.0164045380989026,0.0022969151357348,0.0014886165111944,0.0014886165111944
cap132,serene-noctx|SA,3,852151.5875,500,499,0.0007707176783382,0.0476367624063941,90,860010.2782500001,852572.225,852572.225,852572.225,852151.5875,serene-noctx,SA,0.0012647162801509,0.0012647162801509,0.0012647162801509,0.0007707176783382
cap132,serene-noctx|SA,4,851495.325,500,499,-1.1102230246251563e-16,0.0456896960958043,59,860010.2782500001,859608.5625,859608.5625,851495.325,851495.325,serene-noctx,SA,0.009528223187837,0.009528223187837,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,serene-nogate|SA,0,851670.125,500,499,0.0002052859186278,0.0555947278606273,104,860010.2782500001,854447.825,851670.125,851670.125,851670.125,serene-nogate,SA,0.0034674294894101,0.0002052859186278,0.0002052859186278,0.0002052859186278
cap132,serene-nogate|SA,1,852515.2625,500,499,0.0011978192599,0.0775623708169389,118,860010.2782500001,854273.025,852515.2625,852515.2625,852515.2625,serene-nogate,SA,0.0032621435707822,0.0011978192599,0.0011978192599,0.0011978192599
cap132,serene-nogate|SA,2,851670.125,500,499,0.0002052859186278,0.0750589835970743,89,860010.2782500001,855894.725,852432.775,851670.125,851670.125,serene-nogate,SA,0.0051666754600208,0.0011009455630304,0.0002052859186278,0.0002052859186278
cap132,serene-nogate|SA,3,852326.3875,500,499,0.0009760035969661,0.0654128873219546,144,860010.2782500001,863273.5,854232.7,853403.2875,852326.3875,serene-nogate,SA,0.0138323425322386,0.0032147857065449,0.0022407198771172,0.0009760035969661
cap132,serene-nogate|SA,4,851495.325,500,499,-1.1102230246251563e-16,0.0679336689596114,92,860010.2782500001,857270.0,852572.225,851495.325,851495.325,serene-nogate,SA,0.0067818047033902,0.0012647162801509,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,serene-noexpl|SA,0,854830.7625,500,499,0.0039171530389787,0.0483872824496712,48,860010.2782500001,854830.7625,854830.7625,854830.7625,854830.7625,serene-noexpl,SA,0.0039171530389787,0.0039171530389787,0.0039171530389787,0.0039171530389787
cap132,serene-noexpl|SA,1,855971.75,500,499,0.0052571339719333,0.0902419580673819,366,860010.2782500001,891354.0375,885044.6125,855971.75,855971.75,serene-noexpl,SA,0.0468102540668675,0.0394004365203062,0.0052571339719333,0.0052571339719333
cap132,serene-noexpl|SA,2,860543.4375,500,499,0.0106261446591029,0.1002953060904514,501,860010.2782500001,891354.0375,891354.0375,862177.175,860543.4375,serene-noexpl,SA,0.0468102540668675,0.0468102540668675,0.0125448134433385,0.0106261446591029
cap132,serene-noexpl|SA,3,853839.775,500,499,0.0027533327913455,0.1625255182335699,201,860010.2782500001,981265.2625,857813.25,853839.775,853839.775,serene-noexpl,SA,0.1524024074941337,0.0074197999853962,0.0027533327913455,0.0027533327913455
cap132,serene-noexpl|SA,4,854755.075,500,499,0.0038282652931769,0.0728312194114863,335,860010.2782500001,871824.8125,871824.8125,859956.1125,854755.075,serene-noexpl,SA,0.0238750430015572,0.0238750430015572,0.009936387495727,0.0038282652931769
cap132,serene-plainTS|SA,0,851495.325,500,499,-1.1102230246251563e-16,0.0665443228919994,101,860010.2782500001,858370.2875,852515.2625,851495.325,851495.325,serene-plainTS,SA,0.0080739873703943,0.0011978192599,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,serene-plainTS|SA,1,851495.325,500,499,-1.1102230246251563e-16,0.0547607905449863,81,860010.2782500001,858181.325,857786.9875,851495.325,851495.325,serene-plainTS,SA,0.0078520689470606,0.0073889571854079,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,serene-plainTS|SA,2,852762.875,500,499,0.0014886165111944,0.0800251531434204,173,860010.2782500001,872390.575,854718.6875,852762.875,852762.875,serene-plainTS,SA,0.0245394770664182,0.0037855316469292,0.0014886165111944,0.0014886165111944
cap132,serene-plainTS|SA,3,851495.325,500,499,-1.1102230246251563e-16,0.0683440201596501,69,860010.2782500001,857933.1625,852762.875,851495.325,851495.325,serene-plainTS,SA,0.0075606257732534,0.0014886165111944,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,serene-plainTS|SA,4,851670.125,500,499,0.0002052859186278,0.0661862040914635,144,860010.2782500001,861610.7375,851670.125,851670.125,851670.125,serene-plainTS,SA,0.0118795866553935,0.0002052859186278,0.0002052859186278,0.0002052859186278
cap132,roulette|SA,0,854528.0375,500,499,0.0035616314158857,0.0740611708918592,201,860010.2782500001,866252.4,854528.0375,854528.0375,854528.0375,roulette,SA,0.0173307763022656,0.0035616314158857,0.0035616314158857,0.0035616314158857
cap132,roulette|SA,1,851495.325,500,499,-1.1102230246251563e-16,0.0705583183714648,166,860010.2782500001,872268.325,851495.325,851495.325,851495.325,roulette,SA,0.0243959061078813,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,roulette|SA,2,852762.875,500,499,0.0014886165111944,0.0712362526370596,143,860010.2782500001,870877.1,853525.525,852762.875,852762.875,roulette,SA,0.0227620451116392,0.0023842761555972,0.0014886165111944,0.0014886165111944
cap132,roulette|SA,3,851495.325,500,499,-1.1102230246251563e-16,0.0662164646665642,94,860010.2782500001,854704.2,853525.525,851495.325,851495.325,roulette,SA,0.0037685174607386,0.0023842761555972,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,roulette|SA,4,854830.7625,500,499,0.0039171530389787,0.099972102334311,204,860010.2782500001,874197.1,856860.9625,856098.3125,854830.7625,roulette,SA,0.0266610682800869,0.0063014291945759,0.0054057695501732,0.0039171530389787
cap132,uniform|SA,0,851495.325,500,499,-1.1102230246251563e-16,0.0681206770479472,149,860010.2782500001,872236.6,851495.325,851495.325,851495.325,uniform,SA,0.0243586481229358,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,uniform|SA,1,851495.325,500,499,-1.1102230246251563e-16,0.0608790461885944,176,860010.2782500001,866271.3375,854704.2,851495.325,851495.325,uniform,SA,0.0173530165887874,0.0037685174607386,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,uniform|SA,2,851495.325,500,499,-1.1102230246251563e-16,0.0686991670802752,276,860010.2782500001,870275.575,863039.9375,851495.325,851495.325,uniform,SA,0.022055611403386,0.013558045665136,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,uniform|SA,3,851495.325,500,499,-1.1102230246251563e-16,0.0837637298988608,157,860010.2782500001,882789.1125,852151.5875,851495.325,851495.325,uniform,SA,0.0367515670153562,0.0007707176783382,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,uniform|SA,4,851495.325,500,499,-1.1102230246251563e-16,0.059656621661496,125,860010.2782500001,857736.9125,851495.325,851495.325,851495.325,uniform,SA,0.0073301488766246,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,greedy-mean|SA,0,861423.925,500,499,0.0116601932018827,0.1119642109725705,501,860010.2782500001,899772.775,876964.25,861423.925,861423.925,greedy-mean,SA,0.056697257850476,0.0299108218826684,0.0116601932018827,0.0116601932018827
cap132,greedy-mean|SA,1,853839.775,500,499,0.0027533327913455,0.0468372808753073,45,860010.2782500001,854275.4875,853839.775,853839.775,853839.775,greedy-mean,SA,0.0032650355420329,0.0027533327913455,0.0027533327913455,0.0027533327913455
cap132,greedy-mean|SA,2,857956.7875,500,499,0.0075883710811917,0.0854222132052459,168,860010.2782500001,895102.0375,857956.7875,857956.7875,857956.7875,greedy-mean,SA,0.0512119223907658,0.0075883710811917,0.0075883710811917,0.0075883710811917
cap132,greedy-mean|SA,3,855797.8625,500,499,0.0050529196974744,0.1074401972467131,199,860010.2782500001,938103.4875,855797.8625,855797.8625,855797.8625,greedy-mean,SA,0.1017130217362027,0.0050529196974744,0.0050529196974744,0.0050529196974744
cap132,greedy-mean|SA,4,861111.4875,500,499,0.0112932651744153,0.1024891510087777,501,860010.2782500001,881595.625,872872.425,861111.4875,861111.4875,greedy-mean,SA,0.035349929842539,0.0251053639078993,0.0112932651744153,0.0112932651744153
cap132,serene-full|Tabu,0,852762.875,500,499,0.0014886165111944,0.0725241755120495,84,860010.2782500001,857187.9375,852762.875,852762.875,852762.875,serene-full,Tabu,0.0066854301284624,0.0014886165111944,0.0014886165111944,0.0014886165111944
cap132,serene-full|Tabu,1,854098.8125,500,499,0.0030575476148384,0.06785743591608,183,860010.2782500001,872741.1,854718.6875,854718.6875,854098.8125,serene-full,Tabu,0.0249511352279003,0.0037855316469292,0.0037855316469292,0.0030575476148384
cap132,serene-full|Tabu,2,851670.125,500,499,0.0002052859186278,0.0380575662799139,62,860010.2782500001,853451.1375,853451.1375,851670.125,851670.125,serene-full,Tabu,0.0022969151357348,0.0022969151357348,0.0002052859186278,0.0002052859186278
cap132,serene-full|Tabu,3,851495.325,500,499,-1.1102230246251563e-16,0.0541426271234031,110,860010.2782500001,858076.7125,851495.325,851495.325,851495.325,serene-full,Tabu,0.0077292115491061,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap132,serene-full|Tabu,4,852257.975,500,499,0.0008956596444025,0.0386376071095031,78,860010.2782500001,852257.975,852257.975,852257.975,852257.975,serene-full,Tabu,0.0008956596444025,0.0008956596444025,0.0008956596444025,0.0008956596444025
cap132,serene-noctx|Tabu,0,852747.025,500,499,0.0014700021987787,0.0427019201073552,54,860010.2782500001,852762.875,852762.875,852747.025,852747.025,serene-noctx,Tabu,0.0014886165111944,0.0014886165111944,0.0014700021987787,0.0014700021987787
cap132,serene-noctx|Tabu,1,852515.2625,500,499,0.0011978192599,0.0464893253249598,179,860010.2782500001,860527.6625,856273.125,852515.2625,852515.2625,serene-noctx,Tabu,0.01060761842703,0.0056110701488583,0.0011978192599,0.0011978192599
cap132,serene-noctx|Tabu,2,853782.8125,500,499,0.0026864357710947,0.070406051855331,143,860010.2782500001,860600.4375,858782.1125,853782.8125,853782.8125,serene-noctx,Tabu,0.010693085719525,0.0085576365319446,0.0026864357710947,0.0026864357710947
cap132,serene-noctx|Tabu,3,851670.125,500,499,0.0002052859186278,0.0423301441370844,48,860010.2782500001,857478.225,852690.0625,851670.125,851670.125,serene-noctx,Tabu,0.0070263450947307,0.0014031051785281,0.0002052859186278,0.0002052859186278
cap132,serene-noctx|Tabu,4,852572.225,500,499,0.0012647162801509,0.0385595246913838,73,860010.2782500001,853510.375,853510.375,852572.225,852572.225,serene-noctx,Tabu,0.0023664839263797,0.0023664839263797,0.0012647162801509,0.0012647162801509
cap132,serene-nogate|Tabu,0,851670.125,500,499,0.0002052859186278,0.1117235999115757,420,860010.2782500001,912538.55,863079.35,863079.35,851670.125,serene-nogate,Tabu,0.0716894423348712,0.0136043318852043,0.0136043318852043,0.0002052859186278
cap132,serene-nogate|Tabu,1,860736.55,500,499,0.0108529368613972,0.0870984856565697,501,860010.2782500001,875700.5125,871430.825,864715.7125,860736.55,serene-nogate,Tabu,0.0284266827888923,0.0234123422815033,0.015526083481433,0.0108529368613972
cap132,serene-nogate|Tabu,2,855005.5625,500,499,0.0041224389576066,0.0666443216260159,344,860010.2782500001,864008.1375,864008.1375,859725.6125,855005.5625,serene-nogate,Tabu,0.0146951041686576,0.0146951041686576,0.0096656872426164,0.0041224389576066
cap132,serene-nogate|Tabu,3,857882.675,500,499,0.0075013330225859,0.118042998640853,354,860010.2782500001,893329.9625,877237.225,857882.675,857882.675,serene-nogate,Tabu,0.0491307894144925,0.0302314049698393,0.0075013330225859,0.0075013330225859
cap132,serene-nogate|Tabu,4,864180.9375,500,499,0.0148980412781478,0.099099599786925,501,860010.2782500001,864180.9375,864180.9375,864180.9375,864180.9375,serene-nogate,Tabu,0.0148980412781478,0.0148980412781478,0.0148980412781478,0.0148980412781478
cap132,serene-noexpl|Tabu,0,928126.175,500,499,0.0899956203517617,0.2266410533761343,501,860010.2782500001,928126.175,928126.175,928126.175,928126.175,serene-noexpl,Tabu,0.0899956203517617,0.0899956203517617,0.0899956203517617,0.0899956203517617
cap132,serene-noexpl|Tabu,1,891354.0375,500,499,0.0468102540668675,0.1320386803388548,501,860010.2782500001,891354.0375,891354.0375,891354.0375,891354.0375,serene-noexpl,Tabu,0.0468102540668675,0.0468102540668675,0.0468102540668675,0.0468102540668675
cap132,serene-noexpl|Tabu,2,891354.0375,500,499,0.0468102540668675,0.1320386803388548,501,860010.2782500001,891354.0375,891354.0375,891354.0375,891354.0375,serene-noexpl,Tabu,0.0468102540668675,0.0468102540668675,0.0468102540668675,0.0468102540668675
cap132,serene-noexpl|Tabu,3,878751.95,500,499,0.0320103049303293,0.1248697719184743,501,860010.2782500001,878751.95,878751.95,878751.95,878751.95,serene-noexpl,Tabu,0.0320103049303293,0.0320103049303293,0.0320103049303293,0.0320103049303293
cap132,serene-noexpl|Tabu,4,854718.6875,500,499,0.0037855316469292,0.0383011733069661,44,860010.2782500001,854718.6875,854718.6875,854718.6875,854718.6875,serene-noexpl,Tabu,0.0037855316469292,0.0037855316469292,0.0037855316469292,0.0037855316469292
cap132,serene-plainTS|Tabu,0,857961.7875,500,499,0.0075942431040356,0.0970474260121942,383,860010.2782500001,864466.675,864405.275,864405.275,857961.7875,serene-plainTS,Tabu,0.0152336127036281,0.0151615042631032,0.0151615042631032,0.0075942431040356
cap132,serene-plainTS|Tabu,1,857678.15,500,499,0.0072611379281499,0.0800245749460576,151,860010.2782500001,867133.8875,859771.3375,859771.3375,857678.15,serene-plainTS,Tabu,0.0183659992496141,0.009719386891525,0.009719386891525,0.0072611379281499
cap132,serene-plainTS|Tabu,2,855580.475,500,499,0.0047976188242724,0.0818419831922842,208,860010.2782500001,886999.775,855781.1,855580.475,855580.475,serene-plainTS,Tabu,0.0416965882930713,0.0050332337408898,0.0047976188242724,0.0047976188242724
cap132,serene-plainTS|Tabu,3,856152.15,500,499,0.0054689965561465,0.088263470307332,146,860010.2782500001,866035.55,856152.15,856152.15,856152.15,serene-plainTS,Tabu,0.0170761066715192,0.0054689965561465,0.0054689965561465,0.0054689965561465
cap132,serene-plainTS|Tabu,4,859043.2,500,499,0.0088642588848035,0.0820361884938982,354,860010.2782500001,866790.325,866790.325,859043.2,859043.2,serene-plainTS,Tabu,0.0179625178799425,0.0179625178799425,0.0088642588848035,0.0088642588848035
cap132,roulette|Tabu,0,859139.4625,500,499,0.0089773100046086,0.0737894213124741,428,860010.2782500001,867824.9,867824.9,860917.9125,859139.4625,roulette,Tabu,0.0191775274867187,0.0191775274867187,0.0110659298100079,0.0089773100046086
cap132,roulette|Tabu,1,854026.0,500,499,0.0029720362821721,0.1020707357538718,472,860010.2782500001,871959.7375,865593.3,862053.6375,854026.0,roulette,Tabu,0.0240334995380038,0.0165567262509631,0.0123997304389191,0.0029720362821721
cap132,roulette|Tabu,2,854155.6125,500,499,0.0031242537943469,0.0905457632565508,117,860010.2782500001,854155.6125,854155.6125,854155.6125,854155.6125,roulette,Tabu,0.0031242537943469,0.0031242537943469,0.0031242537943469,0.0031242537943469
cap132,roulette|Tabu,3,859103.6,500,499,0.0089351929207595,0.1070823616369359,492,860010.2782500001,864204.3375,863847.9875,863847.9875,859103.6,roulette,Tabu,0.0149255223450579,0.0145070232769628,0.0145070232769628,0.0089351929207595
cap132,roulette|Tabu,4,859173.3375,500,499,0.0090170929593769,0.0738433817469206,152,860010.2782500001,872604.6625,859173.3375,859173.3375,859173.3375,roulette,Tabu,0.0247909024045434,0.0090170929593769,0.0090170929593769,0.0090170929593769
cap132,uniform|Tabu,0,852572.225,500,499,0.0012647162801509,0.0562403996092978,155,860010.2782500001,867977.375,852572.225,852572.225,852572.225,uniform,Tabu,0.0193565948233478,0.0012647162801509,0.0012647162801509,0.0012647162801509
cap132,uniform|Tabu,1,855843.225,500,499,0.0051061936247269,0.0457721954327859,101,860010.2782500001,855843.225,855843.225,855843.225,855843.225,uniform,Tabu,0.0051061936247269,0.0051061936247269,0.0051061936247269,0.0051061936247269
cap132,uniform|Tabu,2,856054.625,500,499,0.0053544627505734,0.0704714374982347,403,860010.2782500001,873125.5375,860949.8875,860291.8625,856054.625,uniform,Tabu,0.025402620384322,0.0111034813960955,0.0103306938297047,0.0053544627505734
cap132,uniform|Tabu,3,859139.4625,500,499,0.0089773100046086,0.1071349124150451,386,860010.2782500001,886764.2625,864081.5,864081.5,859139.4625,uniform,Tabu,0.0414200013370593,0.0147812614238369,0.0147812614238369,0.0089773100046086
cap132,uniform|Tabu,4,860250.9375,500,499,0.0102826313227262,0.0771576350000923,501,860010.2782500001,869473.475,860250.9375,860250.9375,860250.9375,uniform,Tabu,0.0211136214987439,0.0102826313227262,0.0102826313227262,0.0102826313227262
cap132,greedy-mean|Tabu,0,934908.2375,500,499,0.0979605055377139,0.2524708911127637,501,860010.2782500001,934908.2375,934908.2375,934908.2375,934908.2375,greedy-mean,Tabu,0.0979605055377139,0.0979605055377139,0.0979605055377139,0.0979605055377139
cap132,greedy-mean|Tabu,1,877568.425,500,499,0.030620367763029,0.2461629483001575,501,860010.2782500001,968000.9,926452.8375,926452.8375,877568.425,greedy-mean,Tabu,0.1368246795717873,0.0880304451466014,0.0880304451466014,0.030620367763029
cap132,greedy-mean|Tabu,2,857843.9625,500,499,0.0074558688857158,0.0550250882211925,51,860010.2782500001,857843.9625,857843.9625,857843.9625,857843.9625,greedy-mean,Tabu,0.0074558688857158,0.0074558688857158,0.0074558688857158,0.0074558688857158
cap132,greedy-mean|Tabu,3,905433.3625,500,499,0.0633450776726225,0.2232321495522476,501,860010.2782500001,929149.1875,905433.3625,905433.3625,905433.3625,greedy-mean,Tabu,0.0911970509057109,0.0633450776726225,0.0633450776726225,0.0633450776726225
cap132,greedy-mean|Tabu,4,859769.0625,500,499,0.009716715121131,0.0859704566207524,184,860010.2782500001,881057.575,859769.0625,859769.0625,859769.0625,greedy-mean,Tabu,0.0347180414642909,0.009716715121131,0.009716715121131,0.009716715121131
cap133,serene-full|ALNS,0,894447.825,500,499,0.001535268449853,0.0525448312951139,112,902007.4796250002,898616.725,894447.825,894447.825,894447.825,serene-full,ALNS,0.0062032884996985,0.001535268449853,0.001535268449853,0.001535268449853
cap133,serene-full|ALNS,1,893782.1125,500,499,0.0007898537607426,0.0537941138343652,117,902007.4796250002,900138.8125,893782.1125,893782.1125,893782.1125,serene-full,ALNS,0.0079076073770087,0.0007898537607426,0.0007898537607426,0.0007898537607426
cap133,serene-full|ALNS,2,896767.0625,500,499,0.0041321758235857,0.0436949568729149,76,902007.4796250002,898405.8625,897690.0625,896767.0625,896767.0625,serene-full,ALNS,0.0059671805628902,0.005165681665896,0.0041321758235857,0.0041321758235857
cap133,serene-full|ALNS,3,893076.7125,500,499,-1.1102230246251563e-16,0.0391155758635819,54,902007.4796250002,893076.7125,893076.7125,893076.7125,893076.7125,serene-full,ALNS,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap133,serene-full|ALNS,4,894008.1375,500,499,0.0010429395223983,0.039664379624125,79,902007.4796250002,894008.1375,894008.1375,894008.1375,894008.1375,serene-full,ALNS,0.0010429395223983,0.0010429395223983,0.0010429395223983,0.0010429395223983
cap133,serene-noctx|ALNS,0,893076.7125,500,499,-1.1102230246251563e-16,0.0374828892161503,55,902007.4796250002,894095.7625,893076.7125,893076.7125,893076.7125,serene-noctx,ALNS,0.0011410553939394,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap133,serene-noctx|ALNS,1,893076.7125,500,499,-1.1102230246251563e-16,0.0364658115570657,72,902007.4796250002,894273.025,893251.5125,893251.5125,893076.7125,serene-noctx,ALNS,0.0013395405828589,0.0001957278669941,0.0001957278669941,-1.1102230246251563e-16
cap133,serene-noctx|ALNS,2,893076.7125,500,499,-1.1102230246251563e-16,0.0481070035481837,70,902007.4796250002,894530.3125,893076.7125,893076.7125,893076.7125,serene-noctx,ALNS,0.0016276317360586,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap133,serene-noctx|ALNS,3,893076.7125,500,499,-1.1102230246251563e-16,0.040060194123656,67,902007.4796250002,893076.7125,893076.7125,893076.7125,893076.7125,serene-noctx,ALNS,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap133,serene-noctx|ALNS,4,893076.7125,500,499,-1.1102230246251563e-16,0.0349580285754041,119,902007.4796250002,893782.1125,893076.7125,893076.7125,893076.7125,serene-noctx,ALNS,0.0007898537607426,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap133,serene-nogate|ALNS,0,893251.5125,500,499,0.0001957278669941,0.0559970287754694,66,902007.4796250002,895064.625,893782.1125,893251.5125,893251.5125,serene-nogate,ALNS,0.0022259146075314,0.0007898537607426,0.0001957278669941,0.0001957278669941
cap133,serene-nogate|ALNS,1,893076.7125,500,499,-1.1102230246251563e-16,0.0619315354965258,196,902007.4796250002,920784.675,894273.025,893076.7125,893076.7125,serene-nogate,ALNS,0.0310252883231461,0.0013395405828589,-1.1102230246251563e-16,-1.1102230246251563e-16
cap133,serene-nogate|ALNS,2,893076.7125,500,499,-1.1102230246251563e-16,0.0493867717891019,191,902007.4796250002,916141.7,896529.7125,893076.7125,893076.7125,serene-nogate,ALNS,0.0258264348148029,0.003866409180387,-1.1102230246251563e-16,-1.1102230246251563e-16
cap133,serene-nogate|ALNS,3,893076.7125,500,499,-1.1102230246251563e-16,0.0592791727810479,91,902007.4796250002,893076.7125,893076.7125,893076.7125,893076.7125,serene-nogate,ALNS,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap133,serene-nogate|ALNS,4,893076.7125,500,499,-1.1102230246251563e-16,0.0618230918335101,131,902007.4796250002,905831.125,893782.1125,893076.7125,893076.7125,serene-nogate,ALNS,0.0142814299393119,0.0007898537607426,-1.1102230246251563e-16,-1.1102230246251563e-16
cap133,serene-noexpl|ALNS,0,901732.0,500,499,0.0096915386761917,0.0465802562508044,119,902007.4796250002,901732.0,901732.0,901732.0,901732.0,serene-noexpl,ALNS,0.0096915386761917,0.0096915386761917,0.0096915386761917,0.0096915386761917
cap133,serene-noexpl|ALNS,1,929805.95,500,499,0.0411266322208572,0.0969845570624152,501,902007.4796250002,929805.95,929805.95,929805.95,929805.95,serene-noexpl,ALNS,0.0411266322208572,0.0411266322208572,0.0411266322208572,0.0411266322208572
cap133,serene-noexpl|ALNS,2,894095.7625,500,499,0.0011410553939394,0.0691241049542942,305,902007.4796250002,934898.85,915576.2375,894095.7625,894095.7625,serene-noexpl,ALNS,0.0468292778376524,0.0251932725208081,0.0011410553939394,0.0011410553939394
cap133,serene-noexpl|ALNS,3,895407.925,500,499,0.0026103160762911,0.0651654962759967,97,902007.4796250002,895407.925,895407.925,895407.925,895407.925,serene-noexpl,ALNS,0.0026103160762911,0.0026103160762911,0.0026103160762911,0.0026103160762911
cap133,serene-noexpl|ALNS,4,898034.6125,500,499,0.005551482790455,0.0511232858730531,327,902007.4796250002,932138.8,903752.7875,898034.6125,898034.6125,serene-noexpl,ALNS,0.0437387818462458,0.0119542642312486,0.005551482790455,0.005551482790455
cap133,serene-plainTS|ALNS,0,894008.1375,500,499,0.0010429395223983,0.068663575475048,160,902007.4796250002,912040.6875,898049.575,894008.1375,894008.1375,serene-plainTS,ALNS,0.0212344300714255,0.0055682366703742,0.0010429395223983,0.0010429395223983
cap133,serene-plainTS|ALNS,1,893782.1125,500,499,0.0007898537607426,0.0431183817935158,71,902007.4796250002,893782.1125,893782.1125,893782.1125,893782.1125,serene-plainTS,ALNS,0.0007898537607426,0.0007898537607426,0.0007898537607426,0.0007898537607426
cap133,serene-plainTS|ALNS,2,893076.7125,500,499,-1.1102230246251563e-16,0.0772345363156284,153,902007.4796250002,922238.3125,901693.1125,893076.7125,893076.7125,serene-plainTS,ALNS,0.0326529620488786,0.0096479953842709,-1.1102230246251563e-16,-1.1102230246251563e-16
