instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap83,serene|Tabu,3,982032.7125,500,499,0.0062949235839113,0.107268109809171,316,985648.4579019076,986992.25,986992.25,982032.7125,982032.7125,serene,Tabu,0.0113769919774058,0.0113769919774058,0.0062949235839113,0.0062949235839113
cap83,serene|Tabu,4,982032.7125,500,499,0.0062949235839113,0.085921140960713,109,985648.4579019076,982032.7125,982032.7125,982032.7125,982032.7125,serene,Tabu,0.0062949235839113,0.0062949235839113,0.0062949235839113,0.0062949235839113
cap83,uniform|ALNS,0,975889.5625,500,499,2.263407239411208e-10,0.0468250457124756,44,985648.4579019076,982032.7125,982032.7125,975889.5625,975889.5625,uniform,ALNS,0.0062949235839113,0.0062949235839113,2.263407239411208e-10,2.263407239411208e-10
cap83,uniform|ALNS,1,982032.7125,500,499,0.0062949235839113,0.0794671747880429,50,985648.4579019076,982032.7125,982032.7125,982032.7125,982032.7125,uniform,ALNS,0.0062949235839113,0.0062949235839113,0.0062949235839113,0.0062949235839113
cap83,uniform|ALNS,2,975889.5625,500,499,2.263407239411208e-10,0.0645227265262949,165,985648.4579019076,986992.25,975889.5625,975889.5625,975889.5625,uniform,ALNS,0.0113769919774058,2.263407239411208e-10,2.263407239411208e-10,2.263407239411208e-10
cap83,uniform|ALNS,3,982032.7125,500,499,0.0062949235839113,0.0719972684304807,78,985648.4579019076,982081.375,982081.375,982032.7125,982032.7125,uniform,ALNS,0.006344788345131,0.006344788345131,0.0062949235839113,0.0062949235839113
cap83,uniform|ALNS,4,980794.3,500,499,0.0050259147248477,0.0918486362567868,170,985648.4579019076,985960.9375,982032.7125,982032.7125,980794.3,uniform,ALNS,0.0103201997543274,0.0062949235839113,0.0062949235839113,0.0050259147248477
cap83,roulette|ALNS,0,979428.7625,500,499,0.003626640101179,0.0981185992342999,128,985648.4579019076,994289.85,984906.9,984906.9,979428.7625,roulette,ALNS,0.0188548873070342,0.0092401210848329,0.0092401210848329,0.003626640101179
cap83,roulette|ALNS,1,975889.5625,500,499,2.263407239411208e-10,0.0363442157731431,73,985648.4579019076,975889.5625,975889.5625,975889.5625,975889.5625,roulette,ALNS,2.263407239411208e-10,2.263407239411208e-10,2.263407239411208e-10,2.263407239411208e-10
cap83,roulette|ALNS,2,982081.375,500,499,0.006344788345131,0.1076638451586634,88,985648.4579019076,984906.9,982914.35,982081.375,982081.375,roulette,ALNS,0.0092401210848329,0.0071983429195388,0.006344788345131,0.006344788345131
cap83,roulette|ALNS,3,982032.7125,500,499,0.0062949235839113,0.0965635364881933,71,985648.4579019076,984906.9,984906.9,984906.9,982032.7125,roulette,ALNS,0.0092401210848329,0.0092401210848329,0.0092401210848329,0.0062949235839113
cap83,roulette|ALNS,4,982032.7125,500,499,0.0062949235839113,0.0778719153875024,48,985648.4579019076,982032.7125,982032.7125,982032.7125,982032.7125,roulette,ALNS,0.0062949235839113,0.0062949235839113,0.0062949235839113,0.0062949235839113
cap83,ucb1|ALNS,0,979428.7625,500,499,0.003626640101179,0.066675512729893,38,985648.4579019076,982081.375,982032.7125,979428.7625,979428.7625,ucb1,ALNS,0.006344788345131,0.0062949235839113,0.003626640101179,0.003626640101179
cap83,ucb1|ALNS,1,975889.5625,500,499,2.263407239411208e-10,0.0500853794762278,122,985648.4579019076,983661.5125,975889.5625,975889.5625,975889.5625,ucb1,ALNS,0.0079639649006315,2.263407239411208e-10,2.263407239411208e-10,2.263407239411208e-10
cap83,ucb1|ALNS,2,982032.7125,500,499,0.0062949235839113,0.0740844623315002,57,985648.4579019076,982914.35,982081.375,982081.375,982032.7125,ucb1,ALNS,0.0071983429195388,0.006344788345131,0.006344788345131,0.0062949235839113
cap83,ucb1|ALNS,3,982032.7125,500,499,0.0062949235839113,0.0804780640764831,169,985648.4579019076,986992.25,985364.3,982032.7125,982032.7125,ucb1,ALNS,0.0113769919774058,0.0097088216608816,0.0062949235839113,0.0062949235839113
cap83,ucb1|ALNS,4,979428.7625,500,499,0.003626640101179,0.0657499560404542,81,985648.4579019076,982032.7125,979428.7625,979428.7625,979428.7625,ucb1,ALNS,0.0062949235839113,0.003626640101179,0.003626640101179,0.003626640101179
cap83,exp3|ALNS,0,975889.5625,500,499,2.263407239411208e-10,0.0497157217292744,115,985648.4579019076,982081.375,975889.5625,975889.5625,975889.5625,exp3,ALNS,0.006344788345131,2.263407239411208e-10,2.263407239411208e-10,2.263407239411208e-10
cap83,exp3|ALNS,1,975889.5625,500,499,2.263407239411208e-10,0.0404559577551901,83,985648.4579019076,982032.7125,975889.5625,975889.5625,975889.5625,exp3,ALNS,0.0062949235839113,2.263407239411208e-10,2.263407239411208e-10,2.263407239411208e-10
cap83,exp3|ALNS,2,982026.7125,500,499,0.0062887753472338,0.0937331871916838,50,985648.4579019076,982081.375,982032.7125,982032.7125,982026.7125,exp3,ALNS,0.006344788345131,0.0062949235839113,0.0062949235839113,0.0062887753472338
cap83,exp3|ALNS,3,982081.375,500,499,0.006344788345131,0.082223437385326,112,985648.4579019076,982081.375,982081.375,982081.375,982081.375,exp3,ALNS,0.006344788345131,0.006344788345131,0.006344788345131,0.006344788345131
cap83,exp3|ALNS,4,982032.7125,500,499,0.0062949235839113,0.0849192692353782,77,985648.4579019076,982032.7125,982032.7125,982032.7125,982032.7125,exp3,ALNS,0.0062949235839113,0.0062949235839113,0.0062949235839113,0.0062949235839113
cap83,serene|ALNS,0,975889.5625,500,499,2.263407239411208e-10,0.0621256088913749,64,985648.4579019076,982032.7125,982032.7125,982032.7125,975889.5625,serene,ALNS,0.0062949235839113,0.0062949235839113,0.0062949235839113,2.263407239411208e-10
