instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap102,uniform|Tabu,1,856767.0625,500,499,0.0024135396784055185,0.09160087388733756,101,863251.2420000001,861007.9125,858789.35,858789.35,856767.0625,uniform,Tabu,0.007375314758018003,0.004779606792618907,0.004779606792618907,0.0024135396784055185
cap102,uniform|Tabu,2,857843.9625,500,499,0.0036735077468905697,0.07975735126469209,168,863251.2420000001,863540.85,859161.525,857843.9625,857843.9625,uniform,Tabu,0.01033884003378005,0.005215049838294794,0.0036735077468905697,0.0036735077468905697
cap102,uniform|Tabu,3,856734.4,500,499,0.002375324702978965,0.05605973006636594,89,863251.2420000001,856734.4,856734.4,856734.4,856734.4,uniform,Tabu,0.002375324702978965,0.002375324702978965,0.002375324702978965,0.002375324702978965
cap102,uniform|Tabu,4,858109.325,500,499,0.003983980656699471,0.0913768039681527,61,863251.2420000001,860261.65,860089.5625,858109.325,858109.325,uniform,Tabu,0.006502191050424155,0.006300849463475089,0.003983980656699471,0.003983980656699471
cap102,greedy-mean|Tabu,0,855971.75,500,499,0.0014830276954296284,0.08699944818441337,80,863251.2420000001,855971.75,855971.75,855971.75,855971.75,greedy-mean,Tabu,0.0014830276954296284,0.0014830276954296284,0.0014830276954296284,0.0014830276954296284
cap102,greedy-mean|Tabu,1,864464.5375,500,499,0.011419550178880522,0.1223933861033664,501,863251.2420000001,864464.5375,864464.5375,864464.5375,864464.5375,greedy-mean,Tabu,0.011419550178880522,0.011419550178880522,0.011419550178880522,0.011419550178880522
cap102,greedy-mean|Tabu,2,868616.125,500,499,0.016276888542258172,0.19449720095770937,501,863251.2420000001,884395.4,868616.125,868616.125,868616.125,greedy-mean,Tabu,0.0347385680332446,0.016276888542258172,0.016276888542258172,0.016276888542258172
cap102,greedy-mean|Tabu,3,873500.675,500,499,0.021991789674135287,0.20894384597530705,501,863251.2420000001,873500.675,873500.675,873500.675,873500.675,greedy-mean,Tabu,0.021991789674135287,0.021991789674135287,0.021991789674135287,0.021991789674135287
cap102,greedy-mean|Tabu,4,861059.4125,500,499,0.007435569522180829,0.08612709614348961,27,863251.2420000001,861059.4125,861059.4125,861059.4125,861059.4125,greedy-mean,Tabu,0.007435569522180829,0.007435569522180829,0.007435569522180829,0.007435569522180829
cap103,serene-full|ALNS,0,895027.1875,500,499,0.0013930408570355102,0.03626913497306798,70,902719.9336250001,895027.1875,895027.1875,895027.1875,895027.1875,serene-full,ALNS,0.0013930408570355102,0.0013930408570355102,0.0013930408570355102,0.0013930408570355102
cap103,serene-full|ALNS,1,893782.1125,500,499,0.0,0.03786766664404841,54,902719.9336250001,895049.6625,895049.6625,895049.6625,893782.1125,serene-full,ALNS,0.0014181868066864833,0.0014181868066864833,0.0014181868066864833,0.0
cap103,serene-full|ALNS,2,893782.1125,500,499,0.0,0.05448855019455237,96,902719.9336250001,896767.0625,896767.0625,893782.1125,893782.1125,serene-full,ALNS,0.0033396842007171745,0.0033396842007171745,0.0,0.0
cap103,serene-full|ALNS,3,894008.1375,500,499,0.0002528860186825632,0.03180172096328689,51,902719.9336250001,894008.1375,894008.1375,894008.1375,894008.1375,serene-full,ALNS,0.0002528860186825632,0.0002528860186825632,0.0002528860186825632,0.0002528860186825632
cap103,serene-full|ALNS,4,893782.1125,500,499,0.0,0.032092659174188846,34,902719.9336250001,894573.7125,893782.1125,893782.1125,893782.1125,serene-full,ALNS,0.0008856744713605647,0.0,0.0,0.0
cap103,serene-noctx|ALNS,0,894008.1375,500,499,0.0002528860186825632,0.037427700824390564,40,902719.9336250001,894008.1375,894008.1375,894008.1375,894008.1375,serene-noctx,ALNS,0.0002528860186825632,0.0002528860186825632,0.0002528860186825632,0.0002528860186825632
cap103,serene-noctx|ALNS,1,894801.1625,500,499,0.001140154838352725,0.023229846976234723,15,902719.9336250001,897831.025,894801.1625,894801.1625,894801.1625,serene-noctx,ALNS,0.004530088981837821,0.001140154838352725,0.001140154838352725,0.001140154838352725
cap103,serene-noctx|ALNS,2,893782.1125,500,499,0.0,0.0364573785234823,78,902719.9336250001,894008.1375,893782.1125,893782.1125,893782.1125,serene-noctx,ALNS,0.0002528860186825632,0.0,0.0,0.0
cap103,serene-noctx|ALNS,3,893782.1125,500,499,0.0,0.02904337070329001,61,902719.9336250001,893782.1125,893782.1125,893782.1125,893782.1125,serene-noctx,ALNS,0.0,0.0,0.0,0.0
cap103,serene-noctx|ALNS,4,893782.1125,500,499,0.0,0.07167267581620329,145,902719.9336250001,906361.475,895275.6875,893782.1125,893782.1125,serene-noctx,ALNS,0.014074305498030348,0.0016710728253692686,0.0,0.0
cap103,serene-nogate|ALNS,0,893782.1125,500,499,0.0,0.023407163768949128,41,902719.9336250001,894008.1375,893782.1125,893782.1125,893782.1125,serene-nogate,ALNS,0.0002528860186825632,0.0,0.0,0.0
cap103,serene-nogate|ALNS,1,895461.7375,500,499,0.0018792331783212823,0.055105625534505445,64,902719.9336250001,900466.85,896993.0875,895461.7375,895461.7375,serene-nogate,ALNS,0.007479157846762119,0.00359257021939996,0.0018792331783212823,0.0018792331783212823
cap103,serene-nogate|ALNS,2,893782.1125,500,499,0.0,0.05062593469532312,53,902719.9336250001,894573.7125,894573.7125,893782.1125,893782.1125,serene-nogate,ALNS,0.0008856744713605647,0.0008856744713605647,0.0,0.0
cap103,serene-nogate|ALNS,3,893782.1125,500,499,0.0,0.06023907627085826,67,902719.9336250001,893782.1125,893782.1125,893782.1125,893782.1125,serene-nogate,ALNS,0.0,0.0,0.0,0.0
cap103,serene-nogate|ALNS,4,895275.6875,500,499,0.0016710728253692686,0.06860719138659817,117,902719.9336250001,900270.6375,900270.6375,896729.2875,895275.6875,serene-nogate,ALNS,0.007259627272972358,0.007259627272972358,0.0032974199850077657,0.0016710728253692686
cap103,serene-noexpl|ALNS,0,903726.3375,500,499,0.011126005836237907,0.35060750551635245,501,902719.9336250001,967445.0875,948090.8375,941666.675,903726.3375,serene-noexpl,ALNS,0.08241715063412625,0.06076282378049935,0.05357520790616621,0.011126005836237907
cap103,serene-noexpl|ALNS,1,893782.1125,500,499,0.0,0.02448967660810999,35,902719.9336250001,896729.2875,893782.1125,893782.1125,893782.1125,serene-noexpl,ALNS,0.0032974199850077657,0.0,0.0,0.0
cap103,serene-noexpl|ALNS,2,899906.3875,500,499,0.006852089468281752,0.05220097721943024,38,902719.9336250001,899906.3875,899906.3875,899906.3875,899906.3875,serene-noexpl,ALNS,0.006852089468281752,0.006852089468281752,0.006852089468281752,0.006852089468281752
cap103,serene-noexpl|ALNS,3,906341.9625,500,499,0.01405247411460131,0.10053832344482838,501,902719.9336250001,915327.7375,906428.15,906341.9625,906341.9625,serene-noexpl,ALNS,0.02410612687216873,0.014148904216294556,0.01405247411460131,0.01405247411460131
cap103,serene-noexpl|ALNS,4,898446.6875,500,499,0.005218917379038457,0.1307119115747849,137,902719.9336250001,912601.8875,898446.6875,898446.6875,898446.6875,serene-noexpl,ALNS,0.021056334353525052,0.005218917379038457,0.005218917379038457,0.005218917379038457
cap103,serene-plainTS|ALNS,0,894008.1375,500,499,0.0002528860186825632,0.05937149078516501,118,902719.9336250001,900446.3875,894008.1375,894008.1375,894008.1375,serene-plainTS,ALNS,0.007456263564460164,0.0002528860186825632,0.0002528860186825632,0.0002528860186825632
cap103,serene-plainTS|ALNS,1,894008.1375,500,499,0.0002528860186825632,0.03388556951913388,39,902719.9336250001,899348.075,894008.1375,894008.1375,894008.1375,serene-plainTS,ALNS,0.006227426597777086,0.0002528860186825632,0.0002528860186825632,0.0002528860186825632
cap103,serene-plainTS|ALNS,2,894008.1375,500,499,0.0002528860186825632,0.02987546989042461,53,902719.9336250001,896993.0875,894008.1375,894008.1375,894008.1375,serene-plainTS,ALNS,0.00359257021939996,0.0002528860186825632,0.0002528860186825632,0.0002528860186825632
cap103,serene-plainTS|ALNS,3,893782.1125,500,499,0.0,0.06003144308589968,123,902719.9336250001,898034.6125,898034.6125,895049.6625,893782.1125,serene-plainTS,ALNS,0.00475787100740388,0.00475787100740388,0.0014181868066864833,0.0
cap103,serene-plainTS|ALNS,4,893782.1125,500,499,0.0,0.0636260351804316,108,902719.9336250001,902146.475,893782.1125,893782.1125,893782.1125,serene-plainTS,ALNS,0.00935839102508318,0.0,0.0,0.0
cap103,roulette|ALNS,0,893782.1125,500,499,0.0,0.027548724248765095,62,902719.9336250001,894008.1375,893782.1125,893782.1125,893782.1125,roulette,ALNS,0.0002528860186825632,0.0,0.0,0.0
cap103,roulette|ALNS,1,893782.1125,500,499,0.0,0.03549288421881717,118,902719.9336250001,901200.85,893782.1125,893782.1125,893782.1125,roulette,ALNS,0.00830038708119707,0.0,0.0,0.0
cap103,roulette|ALNS,2,893782.1125,500,499,0.0,0.0453769378483146,86,902719.9336250001,894008.1375,894008.1375,893782.1125,893782.1125,roulette,ALNS,0.0002528860186825632,0.0002528860186825632,0.0,0.0
cap103,roulette|ALNS,3,894801.1625,500,499,0.001140154838352725,0.05606918753343197,98,902719.9336250001,896729.2875,894801.1625,894801.1625,894801.1625,roulette,ALNS,0.0032974199850077657,0.001140154838352725,0.001140154838352725,0.001140154838352725
cap103,roulette|ALNS,4,893782.1125,500,499,0.0,0.039950786105157156,50,902719.9336250001,894008.1375,893782.1125,893782.1125,893782.1125,roulette,ALNS,0.0002528860186825632,0.0,0.0,0.0
cap103,uniform|ALNS,0,893782.1125,500,499,0.0,0.03772598264107485,51,902719.9336250001,898441.925,894008.1375,893782.1125,893782.1125,uniform,ALNS,0.005213588899162458,0.0002528860186825632,0.0,0.0
cap103,uniform|ALNS,1,893782.1125,500,499,0.0,0.0507028983056389,68,902719.9336250001,898019.4625,895461.7375,895049.6625,893782.1125,uniform,ALNS,0.00474092056748332,0.0018792331783212823,0.0014181868066864833,0.0
cap103,uniform|ALNS,2,894008.1375,500,499,0.0002528860186825632,0.03955793428666003,50,902719.9336250001,896767.0625,894008.1375,894008.1375,894008.1375,uniform,ALNS,0.0033396842007171745,0.0002528860186825632,0.0002528860186825632,0.0002528860186825632
cap103,uniform|ALNS,3,893782.1125,500,499,0.0,0.0791586033844364,178,902719.9336250001,921012.5125,893782.1125,893782.1125,893782.1125,uniform,ALNS,0.03046648575661659,0.0,0.0,0.0
cap103,uniform|ALNS,4,894008.1375,500,499,0.0002528860186825632,0.0643707152642058,130,902719.9336250001,919993.4625,894008.1375,894008.1375,894008.1375,uniform,ALNS,0.029326330918263865,0.0002528860186825632,0.0002528860186825632,0.0002528860186825632
cap103,greedy-mean|ALNS,0,902762.8125,500,499,0.010047974639904034,0.11955907932672581,501,902719.9336250001,924855.0875,909427.4625,902762.8125,902762.8125,greedy-mean,ALNS,0.03476571590036159,0.017504657769708887,0.010047974639904034,0.010047974639904034
cap103,greedy-mean|ALNS,1,898452.7875,500,499,0.005225742308643477,0.06981776048733646,115,902719.9336250001,899709.475,899709.475,899018.3625,898452.7875,greedy-mean,ALNS,0.006631775705848941,0.006631775705848941,0.005858530761321257,0.005225742308643477
